0.941467,-0.499612,-0.498581,-0.469087,-0.471921,2
0.888376,-0.531766,-0.529018,-0.537728,-0.513795,2
0.850128,-0.511873,-0.479102,-0.473198,-0.49506,2
0.997461,-0.557505,-0.486856,-0.498013,-0.493595,2
0.852752,-0.56143,-0.552,-0.144515,-0.525624,2
0.881913,-0.534128,-0.326717,-0.0358838,-0.375002,2
0.918337,-0.60721,-0.112212,-0.165783,-0.140306,2
0.862875,-0.514056,-0.0766244,-0.0354411,-0.32449,2
0.89679,-0.547733,-0.536526,-0.149294,-0.0878366,2
0.9499,-0.587117,-0.166548,-0.328726,-0.0251449,2
0.982438,-0.57879,-0.429183,-0.551372,-0.551072,2
0.905871,-0.609769,-0.215084,-0.111061,-0.359364,2
0.968421,-0.567417,-0.196884,-0.331469,-0.205024,2
0.962764,-0.591165,-0.273323,-0.415227,-0.326263,2
0.9828,-0.521339,-0.141568,-0.0747115,-0.0795826,2
0.948313,-0.54205,-0.349151,-0.25218,-0.259747,2
0.990266,-0.520812,-0.254163,-0.347253,-0.540055,2
0.85872,-0.554286,-0.294382,-0.214505,-0.407962,2
0.942317,-0.493047,-0.365289,-0.205397,-0.385503,2
0.865287,-0.618046,-0.305419,-0.444714,-0.320396,2
0.912353,-0.55768,-0.240848,-0.344851,-0.285002,2
0.856266,-0.538315,-0.492423,-0.448325,-0.312376,2
0.959218,-0.53064,-0.428036,-0.274837,-0.524425,2
0.965838,-0.6113,-0.204012,-0.337729,-0.401005,2
0.934048,-0.60007,-0.171755,-0.221325,-0.492006,2
0.99585,-0.564827,-0.409147,-0.521865,-0.223992,2
0.955786,-0.569568,-0.0972078,-0.278772,-0.161198,2
0.896443,-0.613584,-0.0496558,-0.142615,-0.257185,2
0.908548,-0.630988,-0.283966,-0.370669,-0.365969,2
0.88086,-0.586359,-0.318963,-0.08253,-0.0656993,2
0.904795,-0.514982,-0.0659771,-0.533902,-0.381677,2
-0.450313,0.994538,1.25866,0.924811,0.763294,3
-0.526236,0.69488,1.62613,0.911344,0.70675,3
-0.203733,0.917311,1.33747,0.959048,0.873003,3
-0.406688,0.974632,1.9248,0.876936,0.823692,3
-0.501731,0.921662,1.49584,0.976824,0.874257,3
-0.304516,0.684549,0.828441,0.663619,0.794558,3
-0.674759,0.784245,1.14295,0.86266,0.940364,3
-0.380622,0.812553,1.19642,0.679256,0.642748,3
-0.299614,0.781199,1.35144,0.791317,0.786476,3
-0.681872,0.979402,1.43571,0.657775,0.832584,3
-0.833641,0.89907,1.37053,0.902901,0.850858,3
-0.450253,0.697688,0.865655,0.918662,0.65881,3
-0.422779,0.79057,1.15951,0.842971,0.685547,3
-0.188928,0.75833,0.942844,0.990119,0.769459,3
-0.735549,0.844731,1.58097,0.894728,0.75817,3
-0.370248,0.836615,1.73048,0.753436,0.65337,3
-0.632353,0.787264,1.50194,0.782256,0.611934,3
-0.526935,0.841077,1.24293,0.716333,0.718194,3
-0.696643,0.774097,1.95786,0.773321,0.888138,3
-0.866753,0.893441,1.20553,1.80992,0.8,3
-0.473249,0.813749,1.2275,1.66411,0.904829,3
-0.360234,0.717243,0.837575,1.48916,1.15935,3
-0.854729,0.825126,1.47007,1.98146,1.42011,3
-0.418144,0.688454,1.94543,1.59696,0.855502,3
-0.517423,0.840179,1.32232,1.89739,1.00715,3
-0.805205,0.750064,1.2918,1.50249,1.43803,3
-0.40829,0.701448,2.04581,1.00085,1.20987,3
-0.79393,0.92616,1.41997,1.89686,0.815938,3
-0.652564,0.743208,0.968012,0.910641,1.7795,3
-0.325304,0.83583,1.11884,1.19974,1.32608,3
-0.950351,0.845043,1.59402,1.73471,1.26772,3
-0.619703,0.92951,1.06087,0.852678,1.49336,3
-0.431002,0.633831,0.977525,1.20281,1.36238,3
-0.736615,0.798518,2.00085,1.94897,0.850237,3
-0.635137,0.909331,1.51865,1.63863,1.29169,3
-0.446905,0.802776,1.63233,0.944451,2.02367,3
-0.357173,0.710862,1.69521,0.873778,1.74889,3
-0.859556,0.754622,0.8,0.800109,0.799216,3
-0.6096,0.671961,0.8,0.897566,0.831684,3
-0.715399,0.772034,0.8,0.928077,0.736401,3
-0.392355,0.752295,0.8,0.930786,0.939954,3
-0.136399,0.815793,0.8,0.754115,0.822714,3
-0.539253,0.985346,0.8,0.931075,0.78167,3
-0.342105,0.63907,0.8,0.768653,0.852734,3
-0.590658,0.81229,0.8,0.721403,0.890176,3
-0.294307,0.68344,0.8,0.703503,0.870937,3
-0.46132,0.978845,0.8,0.893174,0.638464,3
-0.748711,0.781798,0.8,0.779976,0.625991,3
-0.456475,0.927197,0.8,0.807394,0.761288,3
-0.484535,0.773535,0.8,0.938528,0.885366,3
-0.716332,0.616151,0.8,0.790669,0.851756,3
-0.762256,0.736642,0.8,0.853076,0.761791,3
-0.987108,0.781338,0.8,0.84831,0.793503,3
-0.626817,0.730839,0.8,0.693793,0.849113,3
-0.725567,0.674415,0.8,0.819323,0.784429,3
-0.463622,0.832255,0.8,0.68129,0.671232,3
-0.378123,0.900246,0.8,0.871888,0.813395,3
-0.294328,0.778747,0.8,0.81492,0.617856,3
-0.714271,0.849641,0.8,0.888818,0.716016,3
-0.531472,0.861896,0.8,0.877443,0.766524,3
-0.349133,0.770182,0.8,0.659502,0.678777,3
-0.583959,0.685068,0.8,0.779471,0.634858,3
-0.104551,0.779629,0.8,0.758907,0.82158,3
-0.566248,0.724671,0.8,0.885769,0.799048,3
-0.696327,0.74632,0.8,0.760966,0.903874,3
-0.740529,0.967733,0.8,0.787428,0.981994,3
-0.654185,0.899766,0.8,0.813763,0.926118,3
-0.527289,0.808949,0.8,0.981173,0.801355,3
-0.64185,0.929779,0.8,0.944822,0.8016,3
-0.445746,0.780363,0.8,0.661293,0.758086,3
-0.539819,0.7359,0.8,0.740861,0.817314,3
-0.53968,0.758238,0.8,0.71131,0.695021,3
-0.341372,0.66941,0.8,0.88288,0.660753,3
-0.496239,0.752736,0.8,0.731884,0.877274,3
-0.652231,0.932465,0.8,0.707929,0.909708,3
0.738138,0.932945,1.25866,0.924811,0.763294,4
0.696827,0.776484,1.62613,0.911344,0.70675,4
0.694503,0.654987,1.33747,0.959048,0.873003,4
0.152937,0.825885,1.9248,0.876936,0.823692,4
0.918797,0.71819,1.49584,0.976824,0.874257,4
0.349065,0.644687,0.828441,0.663619,0.794558,4
0.287218,0.889238,1.14295,0.86266,0.940364,4
0.535196,0.916707,1.19642,0.679256,0.642748,4
0.416246,0.847555,1.35144,0.791317,0.786476,4
0.500856,0.754886,1.43571,0.657775,0.832584,4
0.753569,0.92679,1.37053,0.902901,0.850858,4
0.619363,0.771246,0.865655,0.918662,0.65881,4
0.731516,0.949738,1.15951,0.842971,0.685547,4
0.772768,0.688765,0.942844,0.990119,0.769459,4
0.516997,0.628698,1.58097,0.894728,0.75817,4
0.567221,0.716992,1.73048,0.753436,0.65337,4
0.672052,0.967902,1.50194,0.782256,0.611934,4
0.774729,0.677625,1.24293,0.716333,0.718194,4
0.519973,0.843307,1.95786,0.773321,0.888138,4
0.32296,0.958138,1.20553,1.80992,0.8,4
0.961762,0.789411,1.2275,1.66411,0.904829,4
0.407113,0.84854,0.837575,1.48916,1.15935,4
0.658502,0.667312,1.47007,1.98146,1.42011,4
0.425265,0.634503,1.94543,1.59696,0.855502,4
0.312442,0.673907,1.32232,1.89739,1.00715,4
0.313093,0.736145,1.2918,1.50249,1.43803,4
0.54704,0.660543,2.04581,1.00085,1.20987,4
0.845595,0.815939,1.41997,1.89686,0.815938,4
0.929284,0.756218,0.968012,0.910641,1.7795,4
0.51981,0.875163,1.11884,1.19974,1.32608,4
0.472158,0.924949,1.59402,1.73471,1.26772,4
0.453046,0.968725,1.06087,0.852678,1.49336,4
0.238656,0.702007,0.977525,1.20281,1.36238,4
0.555666,0.715254,2.00085,1.94897,0.850237,4
0.49483,0.68918,1.51865,1.63863,1.29169,4
0.624452,0.620421,1.63233,0.944451,2.02367,4
0.453291,0.723405,1.69521,0.873778,1.74889,4
0.34809,0.876958,0.8,0.800109,0.799216,4
0.510597,0.868573,0.8,0.897566,0.831684,4
0.241321,0.721117,0.8,0.928077,0.736401,4
0.35351,0.950429,0.8,0.930786,0.939954,4
0.465311,0.658112,0.8,0.754115,0.822714,4
0.389168,0.724456,0.8,0.931075,0.78167,4
0.454529,0.972978,0.8,0.768653,0.852734,4
0.660403,0.966929,0.8,0.721403,0.890176,4
0.992776,0.813842,0.8,0.703503,0.870937,4
0.666541,0.720233,0.8,0.893174,0.638464,4
0.584129,0.626885,0.8,0.779976,0.625991,4
0.935187,0.836085,0.8,0.807394,0.761288,4
0.446785,0.686414,0.8,0.938528,0.885366,4
0.331447,0.782565,0.8,0.790669,0.851756,4
0.39651,0.761373,0.8,0.853076,0.761791,4
0.430372,0.707063,0.8,0.84831,0.793503,4
0.553368,0.995471,0.8,0.693793,0.849113,4
0.514951,0.928236,0.8,0.819323,0.784429,4
0.804137,0.879271,0.8,0.68129,0.671232,4
0.893889,0.71102,0.8,0.871888,0.813395,4
0.560021,0.604934,0.8,0.81492,0.617856,4
0.463609,0.893953,0.8,0.888818,0.716016,4
0.279835,0.791149,0.8,0.877443,0.766524,4
0.349658,0.957375,0.8,0.659502,0.678777,4
0.929094,0.824586,0.8,0.779471,0.634858,4
0.22765,0.709381,0.8,0.758907,0.82158,4
0.798928,0.906312,0.8,0.885769,0.799048,4
0.181443,0.713522,0.8,0.760966,0.903874,4
0.634187,0.733061,0.8,0.787428,0.981994,4
0.266221,0.645135,0.8,0.813763,0.926118,4
0.985263,0.835871,0.8,0.981173,0.801355,4
0.15444,0.871774,0.8,0.944822,0.8016,4
0.368981,0.61697,0.8,0.661293,0.758086,4
0.245785,0.831303,0.8,0.740861,0.817314,4
0.928858,0.720784,0.8,0.71131,0.695021,4
0.542812,0.645082,0.8,0.88288,0.660753,4
0.74678,0.863614,0.8,0.731884,0.877274,4
0.676528,0.875094,0.8,0.707929,0.909708,4
-0.0190203,0.8,0.8,0.8,0.8,5
-0.0735269,0.8,0.8,0.8,0.8,5
0.0326096,0.8,0.8,0.8,0.8,5
0.069021,0.8,0.8,0.8,0.8,5
0.0358194,0.8,0.8,0.8,0.8,5
0.0172174,0.8,0.8,0.8,0.8,5
-0.0275217,0.8,0.8,0.8,0.8,5
0.0430103,0.8,0.8,0.8,0.8,5
0.0736441,0.8,0.8,0.8,0.8,5
-0.0642323,0.8,0.8,0.8,0.8,5
0.0476162,0.8,0.8,0.8,0.8,5
0.0852235,0.8,0.8,0.8,0.8,5
-0.0488679,0.8,0.8,0.8,0.8,5
0.0777808,0.8,0.8,0.8,0.8,5
0.0623145,0.8,0.8,0.8,0.8,5
-0.0798073,0.8,0.8,0.8,0.8,5
0.07794,0.8,0.8,0.8,0.8,5
-0.0616291,0.8,0.8,0.8,0.8,5
-0.000675572,0.8,0.8,0.8,0.8,5
0.0456686,0.8,0.8,0.8,0.8,5
-0.0475908,0.8,0.8,0.8,0.8,5
