0.355412,0.0773718,0,0,0,0
-0.868966,-0.218452,0,0,0,0
-0.0480819,-0.780107,0,0,0,0
-0.927274,0.390102,0,0,0,0
-0.151103,0.861255,0,0,0,0
-0.0091573,0.185578,0,0,0,0
-0.525338,-0.36679,0,0,0,0
-0.875177,0.351174,0,0,0,0
-0.145314,0.23513,0,0,0,0
0.0329841,-0.830227,0,0,0,0
0.320971,0.115024,0,0,0,0
0.176154,-0.415325,0,0,0,0
-0.410669,-0.828533,0,0,0,0
0.094639,-0.466945,0,0,0,0
-0.526137,-0.581944,0,0,0,0
-0.570768,-0.849958,0,0,0,0
-0.0152596,-0.630813,0,0,0,0
-0.40302,0.92306,0,0,0,0
-0.463761,-0.4646,0,0,0,0
-0.866768,0.176301,0,0,0,0
0.161145,0.00446321,0,0,0,0
0.0165139,0.436616,0,0,0,0
-0.0432447,0.230172,0,0,0,0
0.201341,0.275879,0,0,0,0
-0.635077,-0.0480515,0,0,0,0
0.185072,0.647029,0,0,0,0
-0.187331,0.892273,0,0,0,0
-0.561993,0.444874,0,0,0,0
-0.626805,-0.681836,0,0,0,0
-0.27733,0.936125,0,0,0,0
-0.293137,0.340333,0,0,0,0
-0.382325,-0.542064,0,0,0,0
-0.298887,-0.959648,0,0,0,0
-0.310703,-0.0329097,0,0,0,0
-0.134576,-0.275621,0,0,0,0
-0.112593,0.570614,0,0,0,0
-0.317854,0.14467,0,0,0,0
-0.8577,-0.241055,0,0,0,0
-0.846738,0.536475,0,0,0,0
-0.543793,-0.227334,0,0,0,0
-0.5686,0.254587,0,0,0,0
-0.946776,-0.305964,0,0,0,0
0.124277,-0.576601,0,0,0,0
-0.123703,-0.334279,0,0,0,0
-0.500349,0.186859,0,0,0,0
-0.649103,0.614707,0,0,0,0
-0.212892,-0.0211946,0,0,0,0
-0.342015,-0.899053,0,0,0,0
0.196151,-0.29867,0,0,0,0
-0.257218,0.864516,0,0,0,0
-0.0570884,-0.0874132,0,0,0,0
0.0573428,-0.265846,0,0,0,0
-0.434805,-0.823245,0,0,0,0
-0.922986,-0.403716,0,0,0,0
-0.610255,-0.592787,0,0,0,0
0.12308,-0.472117,0,0,0,0
-0.0454195,0.803236,0,0,0,0
-0.882534,0.0997354,0,0,0,0
-0.859888,0.306454,0,0,0,0
-0.230704,-0.766652,0,0,0,0
-0.302449,-0.316617,0,0,0,0
-0.35324,-0.198973,0,0,0,0
-0.718205,-0.5063,0,0,0,0
0.031732,0.0172452,0,0,0,0
-0.454175,0.729816,0,0,0,0
-0.278082,-0.49994,0,0,0,0
-0.606912,-0.175513,0,0,0,0
0.238871,0.165531,0,0,0,0
-0.826502,-0.25252,0,0,0,0
0.266695,-0.396782,0,0,0,0
0.0416829,0.0349043,0,0,0,0
0.336664,-0.279805,0,0,0,0
-0.380085,-0.199169,0,0,0,0
-0.855778,-0.245566,0,0,0,0
-0.0140401,-0.489734,0,0,0,0
0.236851,-0.451431,0,0,0,0
0.193491,-0.403295,0,0,0,0
0.290214,0.306184,0,0,0,0
-0.294065,-0.323392,0,0,0,0
-0.73824,0.726306,0,0,0,0
-0.455868,-0.671767,0,0,0,0
0.238595,0.48057,0,0,0,0
-0.68837,0.342222,0,0,0,0
0.272018,0.445566,0,0,0,0
-0.504745,0.839675,0,0,0,0
-0.707424,0.623192,0,0,0,0
-0.566068,0.873701,0,0,0,0
-0.797677,0.593879,0,0,0,0
0.0044241,0.0336231,0,0,0,0
-0.773775,0.51149,0,0,0,0
-0.538958,0.195072,0,0,0,0
-0.221494,-0.335655,0,0,0,0
-0.00802241,-0.880152,0,0,0,0
0.347439,0.315153,0,0,0,0
-0.455746,0.0834588,0,0,0,0
-0.474769,-0.120883,0,0,0,0
-0.53797,-0.382622,0,0,0,0
0.147623,0.72926,0,0,0,0
0.184066,0.62574,0,0,0,0
-0.863967,0.554511,0,0,0,0
0.0539669,0.146082,0,0,0,0
-0.352062,0.439,0,0,0,0
-0.361973,-0.14812,0,0,0,0
-0.112027,0.630656,0,0,0,0
0.213618,-0.145065,0,0,0,0
-0.101634,-0.247514,0,0,0,0
-0.670813,-0.206134,0,0,0,0
-0.0354999,0.581522,0,0,0,0
-0.593101,0.226786,0,0,0,0
-0.349822,-0.223414,0,0,0,0
-0.330904,0.206016,0,0,0,0
-0.497214,0.118895,0,0,0,0
-0.499635,0.740279,0,0,0,0
-0.669581,0.434963,0,0,0,0
-0.0889734,0.846922,0,0,0,0
0.296716,0.0380186,0,0,0,0
-0.205721,0.701884,0,0,0,0
0.81925,0.432656,0.454247,0.417722,0.463308,1
0.78543,0.337735,0.418548,0.472703,0.418192,1
0.90116,0.361932,0.401286,0.443937,0.366539,1
0.771789,0.317199,0.475232,0.377388,0.473845,1
0.915281,0.360468,0.450222,0.458909,0.421922,1
0.840723,0.356393,0.450153,0.387455,0.46526,1
0.778065,0.366147,0.444699,0.38171,0.399855,1
0.804732,0.424605,0.459525,0.4734,0.383101,1
0.935534,0.441875,0.479564,0.477225,0.464949,1
0.788692,0.361376,0.462364,0.472712,0.435733,1
0.926003,0.466881,0.473016,0.449702,0.431139,1
0.851356,0.354554,0.429457,0.46219,0.438023,1
0.927769,0.395099,0.479126,0.479648,0.455429,1
0.928291,0.367142,0.413604,0.45639,0.404154,1
0.889165,0.287924,0.465395,0.476701,0.443318,1
0.816578,0.333844,0.408907,0.457681,0.446676,1
0.899006,0.309543,0.464417,0.432245,0.463984,1
0.893485,0.343111,0.44832,0.414034,0.46203,1
0.857012,0.318878,0.457457,0.438613,0.392932,1
0.875759,0.274401,0.474815,0.474474,0.45902,1
0.93975,0.257974,0.46475,0.453032,0.462108,1
0.84444,0.390736,0.404247,0.393998,0.399479,1
0.951685,0.31218,0.453341,0.4767,0.412583,1
0.813065,0.427652,0.458584,0.419186,0.441065,1
0.849959,0.390484,0.458499,0.465596,0.435598,1
0.992945,0.381365,0.417566,0.467842,0.478452,1
0.965829,0.408511,0.44559,0.401942,0.415008,1
0.962644,0.419824,0.393531,0.422667,0.45649,1
0.99416,0.381882,0.479628,0.392914,0.437157,1
0.791798,0.313357,0.369413,0.437161,0.396268,1
0.859403,0.318799,0.465808,0.464884,0.439312,1
0.902611,0.430995,0.467395,0.457624,0.45077,1
0.960116,0.363178,0.444595,0.444413,0.450393,1
0.940874,0.376248,0.45546,0.462456,0.472858,1
0.863328,0.316802,0.439423,0.443747,0.477405,1
0.954838,0.344651,0.393774,0.430256,0.472739,1
0.960728,0.290139,0.47728,0.466456,0.414606,1
0.920502,0.272764,0.398721,0.474822,0.467343,1
0.97298,0.326491,0.447844,0.439872,0.47206,1
0.870962,0.252175,0.422421,0.459437,0.439055,1
0.775464,0.323345,0.4521,0.41773,0.473769,1
0.815756,0.299864,0.459163,0.472402,0.400857,1
0.886108,0.362746,0.364355,0.403567,0.435636,1
0.8357,0.414623,0.473706,0.409908,0.415259,1
0.764055,0.379557,0.410224,0.401017,0.454989,1
0.783311,0.344395,0.452297,0.464001,0.402943,1
0.777413,0.350767,0.477272,0.44882,0.452033,1
0.788843,0.299509,0.462785,0.452762,0.397996,1
0.832113,0.300954,0.416906,0.451479,0.42011,1
0.774839,0.357553,0.455208,0.468189,0.418724,1
0.791405,-0.411113,-0.265753,-0.302278,-0.256692,2
0.883775,-0.290115,-0.301452,-0.247297,-0.301808,2
0.792399,-0.291884,-0.318714,-0.276063,-0.353461,2
0.869017,-0.369222,-0.244768,-0.342612,-0.246155,2
0.893033,-0.380394,-0.269778,-0.261091,-0.298078,2
0.820684,-0.281893,-0.269847,-0.332545,-0.25474,2
0.96965,-0.282007,-0.275301,-0.33829,-0.320145,2
0.905595,-0.312392,-0.260475,-0.2466,-0.336899,2
0.880845,-0.348649,-0.240436,-0.242775,-0.255051,2
0.933096,-0.343042,-0.257636,-0.247288,-0.284267,2
0.900591,-0.371803,-0.246984,-0.270298,-0.288861,2
0.870985,-0.439614,-0.290543,-0.25781,-0.281977,2
0.825747,-0.442205,-0.240874,-0.240352,-0.264571,2
0.92724,-0.441454,-0.306396,-0.26361,-0.315846,2
0.949831,-0.327677,-0.254605,-0.243299,-0.276682,2
0.794877,-0.43056,-0.311093,-0.262319,-0.273324,2
0.896242,-0.376401,-0.255583,-0.287755,-0.256016,2
0.953867,-0.278911,-0.27168,-0.305966,-0.25797,2
0.773437,-0.325605,-0.262543,-0.281387,-0.327068,2
0.828071,-0.299394,-0.245185,-0.245526,-0.26098,2
0.890552,-0.429263,-0.25525,-0.266968,-0.257892,2
0.851231,-0.406296,-0.315753,-0.326002,-0.320521,2
0.971426,-0.388712,-0.266659,-0.2433,-0.307417,2
0.915163,-0.351309,-0.261416,-0.300814,-0.278935,2
0.923352,-0.311928,-0.261501,-0.254404,-0.284402,2
0.942025,-0.435386,-0.302434,-0.252158,-0.241548,2
0.898778,-0.388454,-0.27441,-0.318058,-0.304992,2
0.813991,-0.421375,-0.326469,-0.297333,-0.26351,2
0.967525,-0.284638,-0.240372,-0.327086,-0.282843,2
0.862785,-0.360128,-0.350587,-0.282839,-0.323732,2
0.77195,-0.322401,-0.254192,-0.255116,-0.280688,2
0.877814,-0.419269,-0.252605,-0.262376,-0.26923,2
0.82481,-0.434998,-0.275405,-0.275587,-0.269607,2
0.878053,-0.337931,-0.26454,-0.257544,-0.247142,2
0.977926,-0.302654,-0.280577,-0.276253,-0.242595,2
0.957818,-0.305969,-0.326226,-0.289744,-0.247261,2
0.82587,-0.332749,-0.24272,-0.253544,-0.305394,2
0.96665,-0.39642,-0.321279,-0.245178,-0.252657,2
0.842804,-0.420504,-0.272156,-0.280128,-0.24794,2
0.917062,-0.437914,-0.297579,-0.260563,-0.280945,2
0.945969,-0.400682,-0.2679,-0.30227,-0.246231,2
0.951968,-0.45323,-0.260837,-0.247598,-0.319143,2
0.87164,-0.468387,-0.355645,-0.316433,-0.284364,2
0.823099,-0.25726,-0.246294,-0.310092,-0.304741,2
0.834256,-0.462635,-0.309776,-0.318983,-0.265011,2
0.880289,-0.387179,-0.267703,-0.255999,-0.317057,2
0.870951,-0.421503,-0.242728,-0.27118,-0.267967,2
0.795063,-0.364932,-0.257215,-0.267238,-0.322004,2
0.823962,-0.427956,-0.303094,-0.268521,-0.29989,2
0.867504,-0.40071,-0.264792,-0.251811,-0.301276,2
