0.312932,-0.365463,-0.3,-0.3,-0.3,0
-0.843007,0.141463,-0.3,-0.3,-0.3,0
-0.65439,-0.437804,-0.3,-0.3,-0.3,0
-0.591962,-0.314183,-0.3,-0.3,-0.3,0
-0.619069,0.186682,-0.3,-0.3,-0.3,0
-0.00326049,-0.284122,-0.3,-0.3,-0.3,0
0.367078,-0.336156,-0.3,-0.3,-0.3,0
-0.174104,-0.102077,-0.3,-0.3,-0.3,0
-0.475461,0.0382335,-0.3,-0.3,-0.3,0
-0.0603683,-0.945148,-0.3,-0.3,-0.3,0
-0.879303,-0.554951,-0.3,-0.3,-0.3,0
-0.67248,-0.284447,-0.3,-0.3,-0.3,0
-0.124097,-0.480718,-0.3,-0.3,-0.3,0
0.195498,-0.260429,-0.3,-0.3,-0.3,0
0.0349521,0.305435,-0.3,-0.3,-0.3,0
0.356253,-0.144814,-0.3,-0.3,-0.3,0
0.148649,0.200587,-0.3,-0.3,-0.3,0
-0.000979049,-0.115347,-0.3,-0.3,-0.3,0
-0.21856,-0.73489,-0.3,-0.3,-0.3,0
-0.808553,-0.0671087,-0.3,-0.3,-0.3,0
-0.251978,-0.652672,-0.3,-0.3,-0.3,0
-0.308242,0.0522925,-0.3,-0.3,-0.3,0
-0.459771,0.0502881,-0.3,-0.3,-0.3,0
-0.601117,-0.131092,-0.3,-0.3,-0.3,0
0.181925,-0.0455211,-0.3,-0.3,-0.3,0
-0.757563,-0.483087,-0.3,-0.3,-0.3,0
-0.761886,-0.803551,-0.3,-0.3,-0.3,0
-0.323981,-0.917214,-0.3,-0.3,-0.3,0
-0.609989,0.0210796,-0.3,-0.3,-0.3,0
-0.421318,-0.41441,-0.3,-0.3,-0.3,0
0.323084,-0.226471,-0.3,-0.3,-0.3,0
-0.129776,0.323692,-0.3,-0.3,-0.3,0
0.0602029,-0.202869,-0.3,-0.3,-0.3,0
-0.927508,-0.511592,-0.3,-0.3,-0.3,0
-0.891577,-0.0716501,-0.3,-0.3,-0.3,0
-0.0245277,-0.0704792,-0.3,-0.3,-0.3,0
0.0880742,0.176795,-0.3,-0.3,-0.3,0
-0.428903,-0.0284965,-0.3,-0.3,-0.3,0
-0.677218,-0.170922,-0.3,-0.3,-0.3,0
-0.519152,-0.447019,-0.3,-0.3,-0.3,0
0.181405,0.0553615,-0.3,-0.3,-0.3,0
0.178747,-0.437106,-0.3,-0.3,-0.3,0
0.0124153,-0.486558,-0.3,-0.3,-0.3,0
0.210243,-0.169071,-0.3,-0.3,-0.3,0
0.222569,-0.71608,-0.3,-0.3,-0.3,0
-0.483034,0.255907,-0.3,-0.3,-0.3,0
-0.899011,-0.590586,-0.3,-0.3,-0.3,0
-0.573029,-0.777724,-0.3,-0.3,-0.3,0
-0.804459,0.110563,-0.3,-0.3,-0.3,0
-0.0844219,0.0195923,-0.3,-0.3,-0.3,0
-0.597907,0.049564,-0.3,-0.3,-0.3,0
-0.519538,-0.657496,-0.3,-0.3,-0.3,0
0.174983,0.118491,-0.3,-0.3,-0.3,0
0.188388,-0.38124,-0.3,-0.3,-0.3,0
0.212271,0.00202847,-0.3,-0.3,-0.3,0
0.379439,-0.285847,-0.3,-0.3,-0.3,0
-0.317888,-0.374275,-0.3,-0.3,-0.3,0
-0.00743583,-0.186898,-0.3,-0.3,-0.3,0
-0.282124,-0.857576,-0.3,-0.3,-0.3,0
0.196498,-0.364931,-0.3,-0.3,-0.3,0
0.0875418,0.250283,-0.3,-0.3,-0.3,0
-0.958695,-0.208016,-0.3,-0.3,-0.3,0
-0.52756,-0.0201784,-0.3,-0.3,-0.3,0
0.289187,-0.0112061,-0.3,-0.3,-0.3,0
0.208621,-0.056057,-0.3,-0.3,-0.3,0
-0.28652,0.130139,-0.3,-0.3,-0.3,0
0.120434,-0.446279,-0.3,-0.3,-0.3,0
-0.79331,0.183784,-0.3,-0.3,-0.3,0
-0.49567,-0.937997,-0.3,-0.3,-0.3,0
-0.220072,0.281254,-0.3,-0.3,-0.3,0
-0.184572,0.219814,-0.3,-0.3,-0.3,0
-0.302245,-0.1085,-0.3,-0.3,-0.3,0
-0.206354,-0.226676,-0.3,-0.3,-0.3,0
-0.0332863,-0.473865,-0.3,-0.3,-0.3,0
-0.443442,-0.920623,-0.3,-0.3,-0.3,0
-0.422631,-0.545243,-0.3,-0.3,-0.3,0
0.275961,-0.493142,-0.3,-0.3,-0.3,0
-0.952478,-0.374228,-0.3,-0.3,-0.3,0
-0.774415,-0.309108,-0.3,-0.3,-0.3,0
0.0495162,-0.789609,-0.3,-0.3,-0.3,0
-0.622815,-0.627292,-0.3,-0.3,-0.3,0
-0.145833,-0.820517,-0.3,-0.3,-0.3,0
-0.748853,-0.269417,-0.3,-0.3,-0.3,0
-0.782379,-0.364744,-0.3,-0.3,-0.3,0
-0.405238,-0.212619,-0.3,-0.3,-0.3,0
0.205877,-0.649856,-0.3,-0.3,-0.3,0
-0.454199,-0.326653,-0.3,-0.3,-0.3,0
-0.628353,0.288422,-0.3,-0.3,-0.3,0
-0.273277,-0.0486519,-0.3,-0.3,-0.3,0
-0.699546,-0.077477,-0.3,-0.3,-0.3,0
-0.201826,0.38522,-0.3,-0.3,-0.3,0
0.0367707,-0.0743654,-0.3,-0.3,-0.3,0
0.121152,-0.267763,-0.3,-0.3,-0.3,0
-0.564294,0.0545591,-0.3,-0.3,-0.3,0
-0.0976566,0.306101,-0.3,-0.3,-0.3,0
0.0926447,-0.752101,-0.3,-0.3,-0.3,0
0.014665,0.232169,-0.3,-0.3,-0.3,0
-0.446589,-0.153095,-0.3,-0.3,-0.3,0
-0.298561,-0.669336,-0.3,-0.3,-0.3,0
-0.611182,-0.886946,-0.3,-0.3,-0.3,0
-0.288142,0.392412,-0.3,-0.3,-0.3,0
0.134049,-0.451073,-0.3,-0.3,-0.3,0
0.315819,-0.0594388,-0.3,-0.3,-0.3,0
-0.00403135,0.170978,-0.3,-0.3,-0.3,0
-0.180454,-0.308661,-0.3,-0.3,-0.3,0
-0.893303,-0.447871,-0.3,-0.3,-0.3,0
0.14351,-0.783973,-0.3,-0.3,-0.3,0
-0.97689,-0.301321,-0.3,-0.3,-0.3,0
-0.405036,-0.838038,-0.3,-0.3,-0.3,0
-0.881036,-0.442309,-0.3,-0.3,-0.3,0
0.997925,-0.0294634,0.0173265,-0.0264024,-0.0259511,1
0.930616,0.00947883,0.0111938,-0.020246,0.0262569,1
0.895916,-0.0929724,-0.000516958,0.0067937,0.00704532,1
0.911908,-0.0984671,0.0142494,-0.0414938,0.0284625,1
0.9507,-0.097188,0.0306105,0.0101861,0.00252527,1
0.903202,-0.0666933,-0.00167666,-0.00193995,0.00258812,1
0.864839,-0.0227739,0.0359782,-0.00237122,-0.0129233,1
0.947857,-0.00202934,0.0321669,-0.0198516,-0.00227566,1
0.914837,-0.0776999,-0.00326343,-0.017737,0.011649,1
0.86984,-0.0528003,0.0326658,-0.00582718,0.00509401,1
0.897175,-0.0839335,-0.00571334,-0.00179943,-0.00656934,1
0.857537,-0.00528925,0.0339964,0.0261215,0.00555622,1
0.9259,-0.103447,0.0295805,-0.0032317,0.0314666,1
0.955438,-0.0897429,0.0257717,-0.011934,-0.00015707,1
0.927215,-0.00290541,0.0117591,-0.00433464,0.0152128,1
0.90818,-0.0957537,0.0318928,0.018029,0.0300499,1
0.967608,-0.0200454,0.0023429,0.0279652,0.0114119,1
0.956113,-0.0734054,-0.0388322,-0.0103602,0.0189435,1
0.924535,-0.0724833,0.0318104,-0.00471942,0.030739,1
0.868532,-0.0422701,0.00541854,0.0349132,0.0320794,1
0.937108,-0.0117005,-0.0250184,-0.0337276,-0.00979451,1
0.959985,-0.114361,0.0248978,0.0308024,0.00894031,1
0.993731,-0.0761175,0.0171442,0.0059873,0.0104046,1
0.879724,-0.0678047,-0.0292218,0.0328604,-0.0176682,1
0.935038,0.0260289,0.000644496,0.00268606,0.0050671,1
0.901485,-0.0414763,0.0261886,-0.0230962,-0.00367935,1
0.887157,-0.0700949,0.00715059,0.0313365,0.0187504,1
0.968662,-0.0290859,0.0307744,0.0332269,0.0177833,1
0.872197,0.0233379,0.175274,0.478855,0.114141,1
0.912085,-0.0752471,-0.0473719,-0.0470721,0.240544,1
0.837298,-0.0418064,0.392939,0.144636,0.142597,1
0.901432,-0.0403602,0.172531,0.298976,0.0518034,1
0.854962,-0.0585841,0.0887728,0.177737,0.177415,1
0.91898,-0.0782229,0.429289,0.424417,0.36352,1
0.95751,0.0192727,0.25182,0.244253,0.251641,1
0.987792,-0.0877473,0.156747,-0.0360549,0.154484,1
0.836631,-0.0306428,0.289495,0.0960384,0.372271,1
0.858626,-0.0847681,0.298603,0.118497,0.467054,1
0.994859,-0.0566128,0.0592859,0.183604,0.0942044,1
0.974544,-0.0456233,0.159149,0.218998,0.130942,1
0.86327,-0.0588296,0.055675,0.191624,0.288494,1
0.892477,-0.00481242,0.229163,-0.0204249,0.00890748,1
0.958758,-0.106555,0.166271,0.102995,0.122674,1
0.860773,0.00817256,0.282675,0.0119944,0.204279,1
0.988611,-0.0838829,-0.0178652,0.280008,0.0450164,1
0.909201,0.0115964,0.225228,0.342802,0.36686,1
0.889582,-0.0651663,0.361385,0.246815,0.0346127,1
0.948559,-0.0742231,0.133331,0.138031,-0.0332891,1
0.905435,-0.0318739,0.42147,0.438301,0.416625,1
0.92724,-0.00181824,-0.0299018,0.122323,0.376165,1
0.945993,-0.552905,-0.486674,-0.530402,-0.529951,2
0.903291,-0.483136,-0.492806,-0.524246,-0.477743,2
0.975143,-0.577088,-0.504517,-0.497206,-0.496955,2
0.923656,-0.560814,-0.489751,-0.545494,-0.475538,2
0.86612,-0.506063,-0.47339,-0.493814,-0.501475,2
0.869236,-0.602312,-0.505677,-0.50594,-0.501412,2
0.965003,-0.523817,-0.468022,-0.506371,-0.516923,2
0.957582,-0.497964,-0.471833,-0.523852,-0.506276,2
0.888783,-0.492651,-0.507263,-0.521737,-0.492351,2
0.949312,-0.579382,-0.471334,-0.509827,-0.498906,2
0.900205,-0.571758,-0.509713,-0.505799,-0.510569,2
0.906983,-0.529567,-0.470004,-0.477878,-0.498444,2
0.956454,-0.529043,-0.47442,-0.507232,-0.472533,2
0.892409,-0.608677,-0.478228,-0.515934,-0.504157,2
0.921524,-0.523006,-0.492241,-0.508335,-0.488787,2
0.921778,-0.53654,-0.472107,-0.485971,-0.47395,2
0.991666,-0.533811,-0.501657,-0.476035,-0.492588,2
0.969588,-0.536501,-0.542832,-0.51436,-0.485057,2
0.954474,-0.514496,-0.47219,-0.508719,-0.473261,2
0.907998,-0.586523,-0.498581,-0.469087,-0.471921,2
0.967891,-0.540805,-0.529018,-0.537728,-0.513795,2
0.884534,-0.508142,-0.479102,-0.473198,-0.49506,2
0.833535,-0.538593,-0.486856,-0.498013,-0.493595,2
0.867528,-0.51533,-0.533222,-0.47114,-0.521668,2
0.968414,-0.536558,-0.503356,-0.501314,-0.498933,2
0.861503,-0.503322,-0.477811,-0.527096,-0.507679,2
0.88693,-0.50743,-0.496849,-0.472663,-0.48525,2
0.895494,-0.605498,-0.473226,-0.470773,-0.486217,2
0.968768,-0.49395,-0.328726,-0.0251449,-0.389859,2
0.900034,-0.472184,-0.551372,-0.551072,-0.263456,2
0.955097,-0.611737,-0.111061,-0.359364,-0.361403,2
0.839085,-0.523384,-0.331469,-0.205024,-0.452197,2
0.921087,-0.631039,-0.415227,-0.326263,-0.326585,2
0.926343,-0.532603,-0.0747115,-0.0795826,-0.14048,2
0.906714,-0.536213,-0.25218,-0.259747,-0.252359,2
0.935983,-0.545133,-0.347253,-0.540055,-0.349516,2
0.871853,-0.511704,-0.214505,-0.407962,-0.131729,2
0.88048,-0.557554,-0.205397,-0.385503,-0.0369458,2
0.855401,-0.522261,-0.444714,-0.320396,-0.409796,2
0.954458,-0.495679,-0.344851,-0.285002,-0.373058,2
0.940491,-0.500277,-0.448325,-0.312376,-0.215506,2
0.929461,-0.570283,-0.274837,-0.524425,-0.495093,2
0.965462,-0.612253,-0.337729,-0.401005,-0.381326,2
0.96443,-0.609878,-0.221325,-0.492006,-0.299721,2
0.998695,-0.545785,-0.521865,-0.223992,-0.458984,2
0.873593,-0.621214,-0.278772,-0.161198,-0.13714,2
0.953114,-0.611743,-0.142615,-0.257185,-0.469387,2
0.93684,-0.483065,-0.370669,-0.365969,-0.537289,2
0.853239,-0.530588,-0.08253,-0.0656993,-0.0873748,2
0.960417,-0.54099,-0.533902,-0.381677,-0.127835,2
-0.716332,0.616151,1.2538,0.616869,0.868133,3
-0.762256,0.736642,1.03763,0.812112,0.611812,3
-0.987108,0.781338,1.3367,0.824627,0.846184,3
-0.626817,0.730839,1.77981,0.77789,0.837588,3
-0.725567,0.674415,1.51343,0.847579,0.81635,3
-0.463622,0.832255,1.28211,0.694887,0.895944,3
-0.378123,0.900246,1.80064,0.71543,0.786775,3
-0.294328,0.778747,2.02632,0.655717,0.870807,3
-0.714271,0.849641,1.13858,0.891566,0.934097,3
-0.531472,0.861896,1.22605,0.858311,0.923151,3
-0.349133,0.770182,1.60118,0.83205,0.756468,3
-0.583959,0.685068,0.935494,0.917766,0.65654,3
-0.104551,0.779629,1.20637,0.915309,0.662195,3
-0.566248,0.724671,1.40066,0.996893,0.814798,3
-0.696327,0.74632,1.02147,0.69903,0.635204,3
-0.740529,0.967733,1.78776,0.888368,0.657755,3
-0.654185,0.899766,0.996697,0.849619,0.964131,3
-0.527289,0.808949,0.835026,0.65057,0.85098,3
-0.64185,0.929779,1.90625,0.905754,0.826215,3
-0.445746,0.780363,1.80992,1.0655,0.8,3
-0.539819,0.7359,1.66411,0.904829,0.857322,3
-0.53968,0.758238,1.48916,1.15935,0.915954,3
-0.341372,0.66941,1.98146,1.42011,1.6645,3
-0.496239,0.752736,1.59696,0.855502,1.20401,3
-0.652231,0.932465,1.89739,1.00715,1.43262,3
-0.704842,0.738045,1.50249,1.43803,1.23022,3
-0.263393,0.920048,1.00085,1.20987,1.81361,3
-0.649951,0.753385,1.89686,0.815938,1.01309,3
-0.494279,0.715382,0.910641,1.7795,1.34243,3
-0.43748,0.720075,1.19974,1.32608,0.897166,3
-0.414162,0.623435,1.73471,1.26772,1.57954,3
-0.871446,0.76323,0.852678,1.49336,1.35464,3
-0.589716,0.827209,1.20281,1.36238,1.5465,3
-0.277634,0.955824,1.94897,0.850237,1.92215,3
-0.322372,0.842134,1.63863,1.29169,0.995472,3
-0.771506,0.722104,0.944451,2.02367,0.906546,3
-0.159461,0.849753,0.873778,1.74889,2.03063,3
-0.624299,0.60543,1.25071,0.891148,0.889442,3
-0.965312,0.734336,1.27319,1.68296,1.08683,3
-0.570183,0.670557,0.932857,1.9411,1.69705,3
-0.495732,0.846413,1.45097,1.43216,1.86647,3
-0.490703,0.653585,1.41471,1.455,1.28973,3
-0.697296,0.735522,1.21596,1.09297,1.32669,3
-0.230561,0.847455,0.815279,1.24227,1.04972,3
-0.341109,0.712534,1.27102,1.74326,1.64498,3
-0.490413,0.758313,0.874482,1.00195,2.04217,3
-0.323642,0.957922,1.42871,1.70392,0.8,3
-0.858751,0.801474,0.800368,0.8,0.8,3
-0.520282,0.618602,0.798861,0.8,0.8,3
-0.6389,0.721026,0.933859,0.8,0.8,3
-0.795474,0.903622,0.991096,0.8,0.8,3
-0.961017,0.815819,0.850897,0.8,0.8,3
-0.800699,0.845875,0.80099,0.8,0.8,3
-0.531146,0.639925,0.800678,0.8,0.8,3
-0.485806,0.837136,0.765399,0.8,0.8,3
-0.81782,0.865217,0.833652,0.8,0.8,3
-0.537698,0.692926,0.657549,0.8,0.8,3
-0.628453,0.624655,0.649486,0.8,0.8,3
-0.4136,0.928214,0.829565,0.8,0.8,3
-0.658362,0.899003,0.924641,0.8,0.8,3
-0.527856,0.783018,0.828033,0.8,0.8,3
-0.402358,0.97484,0.742138,0.8,0.8,3
-0.745243,0.920409,0.82406,0.8,0.8,3
-0.280841,0.919962,0.702234,0.8,0.8,3
-0.786023,0.693649,0.823022,0.8,0.8,3
-0.532836,0.609905,0.949887,0.8,0.8,3
-0.601008,0.794373,0.787197,0.8,0.8,3
-0.578539,0.898362,0.982452,0.8,0.8,3
-0.440265,0.624104,0.853636,0.8,0.8,3
-0.537722,0.672847,0.837311,0.8,0.8,3
-0.135611,0.768383,0.95799,0.8,0.8,3
-0.518803,0.891798,0.636091,0.8,0.8,3
-0.539751,0.654147,0.773747,0.8,0.8,3
-0.530773,0.711027,0.747467,0.8,0.8,3
-0.849218,0.932725,0.690961,0.8,0.8,3
0.331447,0.782565,1.2538,0.616869,0.868133,4
0.39651,0.761373,1.03763,0.812112,0.611812,4
0.430372,0.707063,1.3367,0.824627,0.846184,4
0.553368,0.995471,1.77981,0.77789,0.837588,4
0.514951,0.928236,1.51343,0.847579,0.81635,4
0.804137,0.879271,1.28211,0.694887,0.895944,4
0.893889,0.71102,1.80064,0.71543,0.786775,4
0.560021,0.604934,2.02632,0.655717,0.870807,4
0.463609,0.893953,1.13858,0.891566,0.934097,4
0.279835,0.791149,1.22605,0.858311,0.923151,4
0.349658,0.957375,1.60118,0.83205,0.756468,4
0.929094,0.824586,0.935494,0.917766,0.65654,4
0.22765,0.709381,1.20637,0.915309,0.662195,4
0.798928,0.906312,1.40066,0.996893,0.814798,4
0.181443,0.713522,1.02147,0.69903,0.635204,4
0.634187,0.733061,1.78776,0.888368,0.657755,4
0.266221,0.645135,0.996697,0.849619,0.964131,4
0.985263,0.835871,0.835026,0.65057,0.85098,4
0.15444,0.871774,1.90625,0.905754,0.826215,4
0.368981,0.61697,1.80992,1.0655,0.8,4
0.245785,0.831303,1.66411,0.904829,0.857322,4
0.928858,0.720784,1.48916,1.15935,0.915954,4
0.542812,0.645082,1.98146,1.42011,1.6645,4
0.74678,0.863614,1.59696,0.855502,1.20401,4
0.676528,0.875094,1.89739,1.00715,1.43262,4
0.400891,0.845099,1.50249,1.43803,1.23022,4
0.844676,0.943686,1.00085,1.20987,1.81361,4
0.338754,0.6456,1.89686,0.815938,1.01309,4
0.724828,0.685828,0.910641,1.7795,1.34243,4
0.363373,0.626297,1.19974,1.32608,0.897166,4
0.234961,0.715898,1.73471,1.26772,1.57954,4
0.3662,0.895777,0.852678,1.49336,1.35464,4
0.500118,0.700667,1.20281,1.36238,1.5465,4
0.740708,0.707694,1.94897,0.850237,1.92215,4
0.710236,0.948519,1.63863,1.29169,0.995472,4
0.536901,0.722408,0.944451,2.02367,0.906546,4
0.927578,0.715974,0.873778,1.74889,2.03063,4
0.543376,0.882736,1.25071,0.891148,0.889442,4
0.870774,0.680396,1.27319,1.68296,1.08683,4
0.695697,0.641056,0.932857,1.9411,1.69705,4
0.866938,0.90365,1.45097,1.43216,1.86647,4
0.704924,0.742819,1.41471,1.455,1.28973,4
0.699,0.973125,1.21596,1.09297,1.32669,4
0.304578,0.802315,0.815279,1.24227,1.04972,4
0.514385,0.684392,1.27102,1.74326,1.64498,4
0.51613,0.998508,0.874482,1.00195,2.04217,4
0.621884,0.921756,1.42871,1.70392,0.8,4
0.354066,0.956958,0.800368,0.8,0.8,4
0.362128,0.655189,0.798861,0.8,0.8,4
0.737825,0.936358,0.933859,0.8,0.8,4
0.408768,0.939752,0.991096,0.8,0.8,4
0.92944,0.761263,0.850897,0.8,0.8,4
0.610625,0.806528,0.80099,0.8,0.8,4
0.793044,0.636556,0.800678,0.8,0.8,4
0.367758,0.867559,0.765399,0.8,0.8,4
0.773816,0.757285,0.833652,0.8,0.8,4
0.782136,0.830781,0.657549,0.8,0.8,4
0.224529,0.745245,0.649486,0.8,0.8,4
0.186888,0.864378,0.829565,0.8,0.8,4
0.710065,0.953469,0.924641,0.8,0.8,4
0.367829,0.643141,0.828033,0.8,0.8,4
0.371485,0.656997,0.742138,0.8,0.8,4
0.431137,0.912678,0.82406,0.8,0.8,4
0.315028,0.826187,0.702234,0.8,0.8,4
0.472826,0.948814,0.823022,0.8,0.8,4
0.468208,0.690332,0.949887,0.8,0.8,4
0.893033,0.871452,0.787197,0.8,0.8,4
