-0.174421,0.364457,-0.3,-0.3,-0.3,0
0.0906083,-0.0213101,-0.3,-0.3,-0.3,0
-0.466178,-0.666659,-0.3,-0.3,-0.3,0
0.170681,-0.32748,-0.3,-0.3,-0.3,0
0.30138,-0.28091,-0.3,-0.3,-0.3,0
0.0177916,-0.582301,-0.3,-0.3,-0.3,0
0.0123377,0.0862351,-0.3,-0.3,-0.3,0
-0.138461,-0.951961,-0.3,-0.3,-0.3,0
0.103735,-0.460775,-0.3,-0.3,-0.3,0
-0.417923,0.21473,-0.3,-0.3,-0.3,0
-0.0221832,0.190611,-0.3,-0.3,-0.3,0
-0.696831,-0.320431,-0.3,-0.3,-0.3,0
0.18178,0.0365842,-0.3,-0.3,-0.3,0
-0.138206,0.0106901,-0.3,-0.3,-0.3,0
-0.924113,-0.221302,-0.3,-0.3,-0.3,0
0.337059,-0.405628,-0.3,-0.3,-0.3,0
-0.559244,-0.269257,-0.3,-0.3,-0.3,0
-0.248877,-0.851844,-0.3,-0.3,-0.3,0
-0.413478,-0.138759,-0.3,-0.3,-0.3,0
-0.0684607,0.103863,-0.3,-0.3,-0.3,0
-0.382175,0.100566,-0.3,-0.3,-0.3,0
-0.0313843,-0.315065,-0.3,-0.3,-0.3,0
0.081942,0.13344,-0.3,-0.3,-0.3,0
-0.760622,-0.608362,-0.3,-0.3,-0.3,0
-0.999041,-0.296364,-0.3,-0.3,-0.3,0
-0.697671,-0.542611,-0.3,-0.3,-0.3,0
-0.190281,-0.563229,-0.3,-0.3,-0.3,0
-0.647936,-0.673402,-0.3,-0.3,-0.3,0
-0.225445,-0.903679,-0.3,-0.3,-0.3,0
0.189741,-0.494099,-0.3,-0.3,-0.3,0
-0.707985,-0.849342,-0.3,-0.3,-0.3,0
-0.634162,-0.331475,-0.3,-0.3,-0.3,0
-0.337291,-0.46795,-0.3,-0.3,-0.3,0
-0.185518,-0.597649,-0.3,-0.3,-0.3,0
-0.669077,-0.116671,-0.3,-0.3,-0.3,0
-0.361322,-0.115727,-0.3,-0.3,-0.3,0
0.230352,-0.0652207,-0.3,-0.3,-0.3,0
-0.21307,-0.698548,-0.3,-0.3,-0.3,0
-0.456626,-0.734901,-0.3,-0.3,-0.3,0
-0.879153,-0.618566,-0.3,-0.3,-0.3,0
-0.572887,-0.849679,-0.3,-0.3,-0.3,0
-0.704703,-0.806725,-0.3,-0.3,-0.3,0
-0.372445,-0.325412,-0.3,-0.3,-0.3,0
-0.0350207,-0.403767,-0.3,-0.3,-0.3,0
-0.783781,-0.608802,-0.3,-0.3,-0.3,0
-0.0219658,0.104936,-0.3,-0.3,-0.3,0
-0.469196,0.293301,-0.3,-0.3,-0.3,0
0.0577497,-0.78511,-0.3,-0.3,-0.3,0
0.300664,-0.433916,-0.3,-0.3,-0.3,0
-0.253652,0.169211,-0.3,-0.3,-0.3,0
-0.479314,-0.130509,-0.3,-0.3,-0.3,0
-0.00223604,-0.419723,-0.3,-0.3,-0.3,0
-0.797865,0.0788942,-0.3,-0.3,-0.3,0
-0.437117,-0.188464,-0.3,-0.3,-0.3,0
0.00811714,-0.731397,-0.3,-0.3,-0.3,0
-0.369479,0.260999,-0.3,-0.3,-0.3,0
-0.598486,0.0658309,-0.3,-0.3,-0.3,0
-0.61379,-0.00969586,-0.3,-0.3,-0.3,0
-0.37764,-0.336345,-0.3,-0.3,-0.3,0
-0.416505,-0.446441,-0.3,-0.3,-0.3,0
-0.503901,-0.455793,-0.3,-0.3,-0.3,0
-0.38512,-0.811676,-0.3,-0.3,-0.3,0
-0.491682,0.248732,-0.3,-0.3,-0.3,0
-0.395104,-0.597887,-0.3,-0.3,-0.3,0
-0.818768,-0.717222,-0.3,-0.3,-0.3,0
-0.472774,0.208056,-0.3,-0.3,-0.3,0
-0.696291,-0.536814,-0.3,-0.3,-0.3,0
-0.42472,0.0346473,-0.3,-0.3,-0.3,0
0.305889,-0.265073,-0.3,-0.3,-0.3,0
0.13944,-0.221317,-0.3,-0.3,-0.3,0
0.314965,-0.577605,-0.3,-0.3,-0.3,0
-0.291608,-0.978127,-0.3,-0.3,-0.3,0
-0.591797,0.099024,-0.3,-0.3,-0.3,0
-0.416039,-0.889907,-0.3,-0.3,-0.3,0
-0.47438,-0.954369,-0.3,-0.3,-0.3,0
-0.551985,-0.519463,-0.3,-0.3,-0.3,0
0.114235,0.242379,-0.3,-0.3,-0.3,0
0.250231,-0.020719,-0.3,-0.3,-0.3,0
-0.726363,0.148077,-0.3,-0.3,-0.3,0
-0.168185,0.287874,-0.3,-0.3,-0.3,0
-0.381138,-0.965217,-0.3,-0.3,-0.3,0
-0.424115,-0.377935,-0.3,-0.3,-0.3,0
-0.593872,0.210977,-0.3,-0.3,-0.3,0
0.0750018,-0.813201,-0.3,-0.3,-0.3,0
-0.263388,0.0554845,-0.3,-0.3,-0.3,0
-0.212386,0.157367,-0.3,-0.3,-0.3,0
-0.689114,-0.226072,-0.3,-0.3,-0.3,0
-0.412901,0.31801,-0.3,-0.3,-0.3,0
0.177391,-0.0156169,-0.3,-0.3,-0.3,0
0.237857,0.147342,-0.3,-0.3,-0.3,0
-0.120923,-0.809993,-0.3,-0.3,-0.3,0
-0.561429,-0.358005,-0.3,-0.3,-0.3,0
-0.840419,-0.435617,-0.3,-0.3,-0.3,0
-0.155582,0.0235969,-0.3,-0.3,-0.3,0
-0.104,-0.420778,-0.3,-0.3,-0.3,0
-0.295341,-0.386644,-0.3,-0.3,-0.3,0
0.0303222,-0.389998,-0.3,-0.3,-0.3,0
-0.728752,-0.24144,-0.3,-0.3,-0.3,0
-0.844771,0.108711,-0.3,-0.3,-0.3,0
-0.289197,-0.388581,-0.3,-0.3,-0.3,0
-0.137229,-0.507424,-0.3,-0.3,-0.3,0
0.194649,-0.233498,-0.3,-0.3,-0.3,0
-0.55246,-0.265614,-0.3,-0.3,-0.3,0
-0.776311,0.0479642,-0.3,-0.3,-0.3,0
-0.0598633,-0.851069,-0.3,-0.3,-0.3,0
-0.458102,-0.316456,-0.3,-0.3,-0.3,0
0.18791,-0.588714,-0.3,-0.3,-0.3,0
-0.347704,-0.755591,-0.3,-0.3,-0.3,0
-0.103433,0.132651,-0.3,-0.3,-0.3,0
0.317916,-0.175237,-0.3,-0.3,-0.3,0
0.0705065,-0.491913,-0.3,-0.3,-0.3,0
-0.832194,-0.64907,-0.3,-0.3,-0.3,0
-0.482064,0.0111964,-0.3,-0.3,-0.3,0
-0.407405,-0.865227,-0.3,-0.3,-0.3,0
0.335315,-0.512369,-0.3,-0.3,-0.3,0
0.0235399,-0.12443,-0.3,-0.3,-0.3,0
0.24577,-0.561665,-0.3,-0.3,-0.3,0
-0.0621096,-0.0325237,-0.3,-0.3,-0.3,0
-0.341538,-0.157913,-0.3,-0.3,-0.3,0
-0.843809,-0.463934,-0.3,-0.3,-0.3,0
-0.424048,-0.633384,-0.3,-0.3,-0.3,0
-0.457394,-0.187815,-0.3,-0.3,-0.3,0
0.0874203,-0.0880878,-0.3,-0.3,-0.3,0
0.0281521,-0.698967,-0.3,-0.3,-0.3,0
-0.617562,-0.151803,-0.3,-0.3,-0.3,0
-0.666606,-0.421272,-0.3,-0.3,-0.3,0
0.0999553,-0.179052,-0.3,-0.3,-0.3,0
-0.80588,-0.360637,-0.3,-0.3,-0.3,0
-0.324565,-0.319005,-0.3,-0.3,-0.3,0
-0.149328,-0.44256,-0.3,-0.3,-0.3,0
0.191969,0.0738754,-0.3,-0.3,-0.3,0
-0.364465,0.085155,-0.3,-0.3,-0.3,0
-0.667701,0.185434,-0.3,-0.3,-0.3,0
-0.210168,-0.568589,-0.3,-0.3,-0.3,0
-0.527856,-0.51081,-0.3,-0.3,-0.3,0
-0.544909,-0.277021,-0.3,-0.3,-0.3,0
-0.308839,0.166825,-0.3,-0.3,-0.3,0
-0.683601,0.0213351,-0.3,-0.3,-0.3,0
-0.451071,0.360064,-0.3,-0.3,-0.3,0
-0.797736,-0.661352,-0.3,-0.3,-0.3,0
-0.260993,0.0522629,-0.3,-0.3,-0.3,0
-0.295422,-0.767765,-0.3,-0.3,-0.3,0
-0.82458,-0.0519906,-0.3,-0.3,-0.3,0
-0.0402931,0.16143,-0.3,-0.3,-0.3,0
-0.798681,-0.231222,-0.3,-0.3,-0.3,0
-0.157989,-0.419175,-0.3,-0.3,-0.3,0
-0.846118,0.0670306,-0.3,-0.3,-0.3,0
-0.541472,-0.659551,-0.3,-0.3,-0.3,0
-0.372879,0.00460371,-0.3,-0.3,-0.3,0
0.216613,-0.525817,-0.3,-0.3,-0.3,0
-0.39751,-0.700235,-0.3,-0.3,-0.3,0
0.23156,-0.272297,-0.3,-0.3,-0.3,0
-0.308121,-0.258783,-0.3,-0.3,-0.3,0
0.0086024,0.107157,-0.3,-0.3,-0.3,0
0.148667,-0.681971,-0.3,-0.3,-0.3,0
-0.504949,-0.23092,-0.3,-0.3,-0.3,0
0.837162,-0.0478894,-0.0387873,-0.0138513,0.0208723,1
0.914354,-0.117998,0.0243309,0.0258493,0.00857931,1
0.882401,-0.00713464,0.0270773,-0.0267898,0.0156158,1
0.857851,-0.0102352,0.00329785,-0.0377128,-0.0255441,1
0.92348,-0.0826351,0.0217497,-0.010476,0.0318875,1
0.943303,0.0118047,-0.00514407,0.0248273,0.0055714,1
0.960824,0.0160846,0.01132,0.0241454,0.0332647,1
0.979337,0.00329137,0.0260461,0.0262215,0.0242965,1
0.944177,-0.115413,0.0227347,0.0282734,-0.00511621,1
0.914163,-0.025752,0.0273886,0.0186811,0.035949,1
0.930206,-0.0398316,0.0188611,-0.00547669,-0.020373,1
0.95762,-0.100065,0.00392797,0.0337252,-0.0372915,1
0.968251,0.00360239,-0.017425,0.0227849,0.0241341,1
0.952138,0.0162511,0.00696976,0.00902531,0.0276463,1
0.908971,0.0260736,-0.00473496,0.021041,0.0323844,1
0.93359,-0.0801688,-0.00504479,-0.0302358,0.0201577,1
0.90156,-0.125066,0.00499074,0.01399,-0.00594728,1
0.929769,-0.091502,0.0131402,-0.0442729,-0.0231089,1
0.91916,-0.00548051,0.025077,-0.0140144,-0.0107498,1
0.905219,-0.0207541,0.0120487,0.0332557,0.0258089,1
0.900803,-0.063145,0.0216303,0.0155394,0.0124082,1
0.914444,-0.106754,0.00397344,-0.0104159,0.0196572,1
0.881137,-0.0290905,-0.0429589,0.0133072,0.0227088,1
0.975414,-0.00177716,-0.048,0.179031,0.281834,1
0.863676,-0.0726721,0.251314,0.186715,0.130601,1
0.952152,-0.0251454,0.25979,0.12586,0.189554,1
0.962406,-0.0575408,0.0848638,0.451716,-0.00701206,1
0.878836,-0.0784929,0.254579,0.167084,0.0568333,1
0.85224,-0.041127,0.387842,-0.0176022,0.477456,1
0.913873,-0.0297563,-0.0048524,-0.0464297,-0.0456804,1
0.932456,0.0131529,0.266502,-0.00122822,0.169697,1
0.856666,-0.0888015,0.0481098,0.239435,0.0277585,1
0.925315,-0.0593006,0.384799,0.0300382,-0.011445,1
0.879445,0.0218005,0.450293,0.35354,0.341362,1
0.934833,0.0337233,0.195228,0.173763,0.418738,1
0.941293,-0.0700454,0.168804,0.463868,-0.0181372,1
0.887462,-0.00221333,0.0682564,0.00405593,0.312096,1
0.88204,-0.0919401,0.418776,0.0268263,0.368243,1
0.926029,0.0300023,0.0406662,0.220215,0.00322349,1
0.908504,-0.0829453,0.465985,0.205979,0.3556,1
0.981117,-0.0369695,0.100943,0.475081,0.0232717,1
0.964664,-0.109217,0.261909,0.381014,0.284831,1
0.937015,-0.0725745,0.294182,0.223783,0.329488,1
0.899111,-0.0984936,0.110932,-0.0129926,0.36588,1
0.941938,-0.0994993,0.309133,0.291231,0.244233,1
0.904007,0.0283801,0.0334054,0.107282,0.401217,1
0.874997,0.00720315,0.152285,0.447675,0.161249,1
0.885199,-0.0766496,0.0942975,0.141434,0.153184,1
0.865207,-0.103252,0.270699,0.333994,0.112177,1
0.940061,-0.121399,0.111482,0.261139,0.113913,1
0.888922,-0.493523,-0.542787,-0.517851,-0.483128,2
0.911205,-0.612728,-0.479669,-0.478151,-0.495421,2
0.878768,-0.543022,-0.476923,-0.53079,-0.488384,2
0.842407,-0.575041,-0.500702,-0.541713,-0.529544,2
0.935982,-0.530939,-0.48225,-0.514476,-0.472113,2
0.94765,-0.49295,-0.509144,-0.479173,-0.498429,2
0.87332,-0.598737,-0.49268,-0.479855,-0.470735,2
0.868453,-0.615055,-0.477954,-0.477778,-0.479703,2
0.966252,-0.548705,-0.481265,-0.475727,-0.509116,2
0.956504,-0.489212,-0.476611,-0.485319,-0.468051,2
0.921241,-0.516451,-0.485139,-0.509477,-0.524373,2
0.9318,-0.494807,-0.500072,-0.470275,-0.541292,2
0.92449,-0.633228,-0.521425,-0.481215,-0.479866,2
0.951283,-0.611384,-0.49703,-0.494975,-0.476354,2
0.910935,-0.538885,-0.508735,-0.482959,-0.471616,2
0.853864,-0.595098,-0.509045,-0.534236,-0.483842,2
0.873263,-0.607635,-0.499009,-0.49001,-0.509947,2
0.951236,-0.525517,-0.49086,-0.548273,-0.527109,2
0.923647,-0.550896,-0.478923,-0.518014,-0.51475,2
0.880464,-0.539197,-0.491951,-0.470744,-0.478191,2
0.861861,-0.551474,-0.48237,-0.488461,-0.491592,2
0.888975,-0.557562,-0.500027,-0.514416,-0.484343,2
0.866184,-0.543517,-0.546959,-0.490693,-0.481291,2
0.895648,-0.499533,-0.552,-0.324969,-0.222166,2
0.859122,-0.573638,-0.252686,-0.317285,-0.373399,2
0.934701,-0.567112,-0.24421,-0.37814,-0.314446,2
0.924437,-0.551829,-0.419136,-0.0522841,-0.511012,2
0.950841,-0.49471,-0.249421,-0.336916,-0.447167,2
0.936845,-0.507352,-0.116158,-0.521602,-0.0265435,2
0.888755,-0.513231,-0.508852,-0.55043,-0.54968,2
0.902474,-0.515114,-0.237498,-0.505228,-0.334303,2
0.963369,-0.593136,-0.45589,-0.264565,-0.476241,2
0.92412,-0.505309,-0.119201,-0.473962,-0.515445,2
0.954152,-0.481329,-0.0537072,-0.15046,-0.162638,2
0.876769,-0.588315,-0.308772,-0.330237,-0.0852621,2
0.941042,-0.513512,-0.335196,-0.0401319,-0.522137,2
0.91939,-0.585883,-0.435744,-0.499944,-0.191904,2
0.996136,-0.573684,-0.0852237,-0.477174,-0.135757,2
0.95871,-0.514605,-0.463334,-0.283785,-0.500777,2
0.909613,-0.560551,-0.0380146,-0.298021,-0.1484,2
0.941779,-0.511157,-0.403057,-0.0289186,-0.480728,2
0.89638,-0.595558,-0.242091,-0.122986,-0.219169,2
0.933051,-0.527546,-0.209818,-0.280217,-0.174512,2
0.996673,-0.542886,-0.393068,-0.516993,-0.13812,2
0.986002,-0.581448,-0.194867,-0.212769,-0.259767,2
0.950837,-0.61129,-0.470595,-0.396718,-0.102783,2
0.914614,-0.468886,-0.351715,-0.0563251,-0.342751,2
0.878467,-0.490814,-0.409702,-0.362566,-0.350816,2
0.843401,-0.579707,-0.233301,-0.170006,-0.391823,2
0.915265,-0.566532,-0.392518,-0.242861,-0.390087,2
-0.985958,0.755535,1.31833,0.912784,0.702058,3
-0.377915,0.754666,0.980377,0.819333,0.91117,3
-0.534919,0.68351,0.887036,0.890838,0.968264,3
-0.185981,0.78557,1.72705,0.706592,0.713536,3
-0.265119,0.846081,1.91128,0.859624,0.891638,3
-0.605821,0.750343,0.871102,0.808071,0.719326,3
-0.308423,0.670466,1.65737,0.990801,0.748371,3
-0.933109,0.725372,1.79105,0.901691,0.889036,3
-0.916867,0.872507,0.921961,0.784793,0.779641,3
-0.551539,0.970439,1.76095,0.861379,0.897244,3
-0.696317,0.806156,0.969695,0.753285,0.696292,3
-0.164388,0.84136,1.59246,0.840598,0.858224,3
-0.736774,0.836389,1.69878,0.992078,0.821701,3
-0.856962,0.900549,1.78543,0.96667,0.729885,3
-0.865933,0.752171,1.49579,0.882945,0.658834,3
-0.698904,0.67782,1.86956,0.796701,0.997889,3
-0.807566,0.903201,1.29821,0.710637,0.945682,3
-0.401658,0.811588,1.27901,0.627145,0.73403,3
-0.877902,0.905158,1.18137,0.798249,0.7654,3
-0.78863,0.788731,1.18551,0.811516,0.8,3
-0.747922,0.674925,1.24044,1.70363,1.69039,3
-0.64908,0.686132,0.893937,1.26627,1.07004,3
-0.385022,0.948521,1.21854,1.86869,1.09363,3
-0.262211,0.857724,1.1503,0.907451,0.938756,3
-0.398541,0.794652,1.47749,1.03021,1.94619,3
-0.170491,0.700265,1.40117,1.29959,1.76675,3
-0.765642,0.7292,1.40124,1.30213,1.82467,3
-0.871151,0.893816,1.72161,1.02887,0.839846,3
-0.34618,0.871078,1.22003,1.70492,1.99212,3
-0.795918,0.672736,0.968775,1.17104,1.48688,3
-0.346573,0.926685,0.900105,1.88014,1.34099,3
-0.579189,0.735479,1.45218,1.56001,1.90509,3
-0.976995,0.802855,1.24381,1.80703,1.57763,3
-0.569383,0.992689,1.28886,1.15916,1.55391,3
-0.569576,0.982721,1.33999,1.01163,1.40091,3
-0.388559,0.810939,1.6242,1.16113,1.97422,3
-0.679884,0.677963,1.15307,0.984446,1.91558,3
-0.839844,0.925993,0.8,0.798867,0.800532,3
-0.64226,0.945113,0.8,0.685265,0.685355,3
-0.770704,0.87644,0.8,0.728301,0.961184,3
-0.516553,0.60573,0.8,0.750244,0.896199,3
-0.898321,0.766314,0.8,0.651322,0.733305,3
-0.822203,0.693682,0.8,0.7421,0.820962,3
-0.397423,0.83861,0.8,0.748853,0.882419,3
-0.876571,0.788708,0.8,0.693857,0.867131,3
-0.476749,0.872051,0.8,0.925921,0.798238,3
-0.887239,0.762825,0.8,0.657775,0.718082,3
-0.530187,0.784189,0.8,0.708328,0.968216,3
-0.904093,0.800664,0.8,0.652994,0.84767,3
-0.455806,0.94871,0.8,0.785128,0.722722,3
-0.601417,0.66718,0.8,0.772313,0.721592,3
-0.952555,0.816548,0.8,0.798871,0.903398,3
-0.44986,0.617675,0.8,0.952149,0.747172,3
-0.6984,0.625295,0.8,0.905367,0.855925,3
-0.704781,0.700411,0.8,0.804889,0.838932,3
-0.613916,0.95962,0.8,0.631393,0.709145,3
-0.339736,0.695221,0.8,0.696424,0.748614,3
-0.783207,0.851643,0.8,0.750569,0.832461,3
-0.236868,0.810874,0.8,0.841788,0.924933,3
-0.89863,0.724246,0.8,0.698255,0.96566,3
-0.477797,0.766567,0.8,0.958004,0.833498,3
-0.666217,0.904523,0.8,0.844049,0.7146,3
-0.850206,0.83497,0.8,0.94901,0.856408,3
-0.333395,0.641732,0.8,0.935568,0.796237,3
-0.117877,0.829877,0.8,0.811734,0.69682,3
-0.473494,0.7157,0.8,0.832544,0.846269,3
-0.434008,0.63391,0.8,0.923902,0.869903,3
-0.627312,0.938832,0.8,0.948514,0.802777,3
-0.558576,0.637956,0.8,0.980041,0.804973,3
-0.646411,0.867047,0.8,0.874832,0.716989,3
-0.362518,0.74186,0.8,0.73634,0.726242,3
-0.856483,0.876539,0.8,0.664073,0.706511,3
-0.296231,0.906807,0.8,0.935956,0.884634,3
-0.375368,0.831431,0.8,0.731119,0.842227,3
-0.558693,0.89494,0.8,0.655098,0.901418,3
0.280112,0.885308,1.31833,0.912784,0.702058,4
0.710123,0.71655,0.980377,0.819333,0.91117,4
0.666852,0.813643,0.887036,0.890838,0.968264,4
0.661977,0.930593,1.72705,0.706592,0.713536,4
0.689745,0.658434,1.91128,0.859624,0.891638,4
0.708838,0.923531,0.871102,0.808071,0.719326,4
0.964182,0.788883,1.65737,0.990801,0.748371,4
0.300122,0.652265,1.79105,0.901691,0.889036,4
0.96504,0.778505,0.921961,0.784793,0.779641,4
0.490226,0.725334,1.76095,0.861379,0.897244,4
0.591532,0.782313,0.969695,0.753285,0.696292,4
0.655882,0.949092,1.59246,0.840598,0.858224,4
0.774912,0.751708,1.69878,0.992078,0.821701,4
0.693243,0.906708,1.78543,0.96667,0.729885,4
0.693556,0.700864,1.49579,0.882945,0.658834,4
0.919558,0.698044,1.86956,0.796701,0.997889,4
0.987645,0.800811,1.29821,0.710637,0.945682,4
0.615968,0.83898,1.27901,0.627145,0.73403,4
0.536415,0.641578,1.18137,0.798249,0.7654,4
0.326925,0.934702,1.18551,0.811516,0.8,4
0.690954,0.790884,1.24044,1.70363,1.69039,4
0.124043,0.811514,0.893937,1.26627,1.07004,4
0.937161,0.814848,1.21854,1.86869,1.09363,4
0.556484,0.927077,1.1503,0.907451,0.938756,4
0.855733,0.895672,1.47749,1.03021,1.94619,4
0.97865,0.759811,1.40117,1.29959,1.76675,4
0.812758,0.677577,1.40124,1.30213,1.82467,4
0.881308,0.845846,1.72161,1.02887,0.839846,4
0.322122,0.874665,1.22003,1.70492,1.99212,4
0.641544,0.913659,0.968775,1.17104,1.48688,4
0.58669,0.947502,0.900105,1.88014,1.34099,4
0.595156,0.924134,1.45218,1.56001,1.90509,4
0.951526,0.794587,1.24381,1.80703,1.57763,4
0.778517,0.712504,1.28886,1.15916,1.55391,4
0.646379,0.625727,1.33999,1.01163,1.40091,4
0.673378,0.781227,1.6242,1.16113,1.97422,4
0.402115,0.677666,1.15307,0.984446,1.91558,4
0.280557,0.824452,0.8,0.798867,0.800532,4
0.485234,0.621973,0.8,0.685265,0.685355,4
0.439115,0.81344,0.8,0.728301,0.961184,4
0.407865,0.907925,0.8,0.750244,0.896199,4
0.493391,0.982316,0.8,0.651322,0.733305,4
0.380975,0.762614,0.8,0.7421,0.820962,4
0.492796,0.663404,0.8,0.748853,0.882419,4
0.831065,0.808842,0.8,0.693857,0.867131,4
0.841343,0.822969,0.8,0.925921,0.798238,4
0.28154,0.708469,0.8,0.657775,0.718082,4
0.9076,0.698822,0.8,0.708328,0.968216,4
0.176697,0.705148,0.8,0.652994,0.84767,4
0.498393,0.669656,0.8,0.785128,0.722722,4
0.399184,0.940908,0.8,0.772313,0.721592,4
0.28218,0.834583,0.8,0.798871,0.903398,4
0.737184,0.947443,0.8,0.952149,0.747172,4
0.347985,0.713589,0.8,0.905367,0.855925,4
0.704056,0.930497,0.8,0.804889,0.838932,4
0.558026,0.887127,0.8,0.631393,0.709145,4
0.440033,0.989221,0.8,0.696424,0.748614,4
0.864929,0.67516,0.8,0.750569,0.832461,4
0.58131,0.725437,0.8,0.841788,0.924933,4
0.60245,0.674715,0.8,0.698255,0.96566,4
0.390429,0.929261,0.8,0.958004,0.833498,4
0.929184,0.863866,0.8,0.844049,0.7146,4
0.791694,0.782574,0.8,0.94901,0.856408,4
0.699113,0.614356,0.8,0.935568,0.796237,4
0.389766,0.826516,0.8,0.811734,0.69682,4
0.790866,0.85694,0.8,0.832544,0.846269,4
0.297955,0.715279,0.8,0.923902,0.869903,4
0.288668,0.742691,0.8,0.948514,0.802777,4
0.363168,0.742975,0.8,0.980041,0.804973,4
0.628572,0.936792,0.8,0.874832,0.716989,4
0.75333,0.941369,0.8,0.73634,0.726242,4
0.383428,0.945217,0.8,0.664073,0.706511,4
0.763239,0.694917,0.8,0.935956,0.884634,4
0.549479,0.970994,0.8,0.731119,0.842227,4
0.322674,0.908609,0.8,0.655098,0.901418,4
-0.0975507,0.8,0.8,0.8,0.8,5
0.0661826,0.8,0.8,0.8,0.8,5
-0.0684761,0.8,0.8,0.8,0.8,5
-0.0774475,0.8,0.8,0.8,0.8,5
-0.0604514,0.8,0.8,0.8,0.8,5
-0.00695655,0.8,0.8,0.8,0.8,5
0.0811958,0.8,0.8,0.8,0.8,5
0.0575257,0.8,0.8,0.8,0.8,5
0.0341102,0.8,0.8,0.8,0.8,5
0.0894192,0.8,0.8,0.8,0.8,5
0.0690405,0.8,0.8,0.8,0.8,5
-0.0369413,0.8,0.8,0.8,0.8,5
-0.0721697,0.8,0.8,0.8,0.8,5
0.0444521,0.8,0.8,0.8,0.8,5
-0.0942137,0.8,0.8,0.8,0.8,5
-0.0495184,0.8,0.8,0.8,0.8,5
-0.0551499,0.8,0.8,0.8,0.8,5
0.0959272,0.8,0.8,0.8,0.8,5
0.0483111,0.8,0.8,0.8,0.8,5
-0.0358285,0.8,0.8,0.8,0.8,5
0.0310231,0.8,0.8,0.8,0.8,5
