-0.00845491,-0.89932,-0.3,-0.3,-0.3,0
-0.548734,0.103077,-0.3,-0.3,-0.3,0
-0.566251,-0.893284,-0.3,-0.3,-0.3,0
0.100324,-0.688529,-0.3,-0.3,-0.3,0
0.11606,0.0711138,-0.3,-0.3,-0.3,0
-0.478267,0.170298,-0.3,-0.3,-0.3,0
0.137278,-0.537093,-0.3,-0.3,-0.3,0
0.28102,-0.295193,-0.3,-0.3,-0.3,0
0.158812,0.199882,-0.3,-0.3,-0.3,0
-0.652209,-0.0347786,-0.3,-0.3,-0.3,0
0.283689,-0.220369,-0.3,-0.3,-0.3,0
-0.423251,-0.628418,-0.3,-0.3,-0.3,0
0.129537,-0.621029,-0.3,-0.3,-0.3,0
-0.107153,0.0668759,-0.3,-0.3,-0.3,0
-0.204939,0.0910976,-0.3,-0.3,-0.3,0
0.114184,-0.442314,-0.3,-0.3,-0.3,0
-0.49344,-0.893291,-0.3,-0.3,-0.3,0
-0.00292923,0.284596,-0.3,-0.3,-0.3,0
-0.126793,-0.143714,-0.3,-0.3,-0.3,0
-0.743512,-0.752436,-0.3,-0.3,-0.3,0
-0.105817,-0.280493,-0.3,-0.3,-0.3,0
-0.130702,-0.713125,-0.3,-0.3,-0.3,0
-0.53014,-0.449284,-0.3,-0.3,-0.3,0
-0.298621,-0.495349,-0.3,-0.3,-0.3,0
0.18444,0.203446,-0.3,-0.3,-0.3,0
-0.460473,-0.0135543,-0.3,-0.3,-0.3,0
-0.422049,-0.843105,-0.3,-0.3,-0.3,0
-0.0446682,-0.374091,-0.3,-0.3,-0.3,0
-0.752045,-0.440133,-0.3,-0.3,-0.3,0
-0.758347,-0.583632,-0.3,-0.3,-0.3,0
-0.255396,-0.555988,-0.3,-0.3,-0.3,0
-0.497668,-0.942374,-0.3,-0.3,-0.3,0
-0.36748,-0.954892,-0.3,-0.3,-0.3,0
-0.840333,-0.680029,-0.3,-0.3,-0.3,0
0.232192,0.0879823,-0.3,-0.3,-0.3,0
0.340014,-0.112423,-0.3,-0.3,-0.3,0
-0.762455,-0.698858,-0.3,-0.3,-0.3,0
-0.242261,0.0627986,-0.3,-0.3,-0.3,0
-0.362567,-0.334983,-0.3,-0.3,-0.3,0
-0.302018,0.0487979,-0.3,-0.3,-0.3,0
-0.267457,-0.109736,-0.3,-0.3,-0.3,0
-0.320305,-0.319071,-0.3,-0.3,-0.3,0
-0.677632,-0.699556,-0.3,-0.3,-0.3,0
-0.170501,-0.610812,-0.3,-0.3,-0.3,0
-0.260188,0.301314,-0.3,-0.3,-0.3,0
0.1059,-0.57392,-0.3,-0.3,-0.3,0
0.248822,-0.111105,-0.3,-0.3,-0.3,0
-0.424351,-0.618089,-0.3,-0.3,-0.3,0
-0.847721,0.0636262,-0.3,-0.3,-0.3,0
-0.211515,-0.627719,-0.3,-0.3,-0.3,0
-0.53015,-0.660921,-0.3,-0.3,-0.3,0
-0.077056,-0.923291,-0.3,-0.3,-0.3,0
-0.109381,-0.152803,-0.3,-0.3,-0.3,0
0.128276,-0.537314,-0.3,-0.3,-0.3,0
-0.338146,-0.300204,-0.3,-0.3,-0.3,0
-0.00402448,-0.899803,-0.3,-0.3,-0.3,0
-0.797661,-0.0461691,-0.3,-0.3,-0.3,0
0.148609,-0.800587,-0.3,-0.3,-0.3,0
-0.2744,-0.398149,-0.3,-0.3,-0.3,0
-0.395092,-0.957254,-0.3,-0.3,-0.3,0
-0.0458888,-0.466172,-0.3,-0.3,-0.3,0
0.133019,-0.835888,-0.3,-0.3,-0.3,0
-0.107061,0.189655,-0.3,-0.3,-0.3,0
-0.409148,-0.866552,-0.3,-0.3,-0.3,0
-0.096193,-0.00177915,-0.3,-0.3,-0.3,0
-0.0667318,-0.0660202,-0.3,-0.3,-0.3,0
0.00345551,-0.401453,-0.3,-0.3,-0.3,0
0.20481,-0.447404,-0.3,-0.3,-0.3,0
-0.149822,-0.244361,-0.3,-0.3,-0.3,0
0.243641,-0.0145673,-0.3,-0.3,-0.3,0
-0.34403,0.284299,-0.3,-0.3,-0.3,0
0.250978,-0.515225,-0.3,-0.3,-0.3,0
0.0376618,-0.660689,-0.3,-0.3,-0.3,0
-0.178041,-0.334121,-0.3,-0.3,-0.3,0
-0.339308,-0.0708603,-0.3,-0.3,-0.3,0
-0.0856355,0.335903,-0.3,-0.3,-0.3,0
-0.0512919,-0.252917,-0.3,-0.3,-0.3,0
-0.870167,-0.190631,-0.3,-0.3,-0.3,0
-0.915933,-0.541264,-0.3,-0.3,-0.3,0
-0.215128,-0.195326,-0.3,-0.3,-0.3,0
-0.59166,0.289636,-0.3,-0.3,-0.3,0
-0.945018,-0.2224,-0.3,-0.3,-0.3,0
-0.198493,0.390028,-0.3,-0.3,-0.3,0
0.343418,-0.068448,-0.3,-0.3,-0.3,0
0.288544,-0.131448,-0.3,-0.3,-0.3,0
0.0773977,-0.0486519,-0.3,-0.3,-0.3,0
-0.539772,-0.553247,-0.3,-0.3,-0.3,0
-0.885056,-0.180559,-0.3,-0.3,-0.3,0
-0.0650512,-0.914072,-0.3,-0.3,-0.3,0
-0.360543,-0.737609,-0.3,-0.3,-0.3,0
-0.638378,-0.322957,-0.3,-0.3,-0.3,0
-0.436612,-0.723946,-0.3,-0.3,-0.3,0
-0.802727,0.126484,-0.3,-0.3,-0.3,0
-0.696019,-0.642008,-0.3,-0.3,-0.3,0
0.105117,-0.389916,-0.3,-0.3,-0.3,0
-0.228671,-0.847223,-0.3,-0.3,-0.3,0
0.283078,-0.441836,-0.3,-0.3,-0.3,0
-0.396996,-0.693386,-0.3,-0.3,-0.3,0
-0.774742,-0.660511,-0.3,-0.3,-0.3,0
-0.152002,-0.730401,-0.3,-0.3,-0.3,0
-0.151742,-0.0255072,-0.3,-0.3,-0.3,0
0.0582534,-0.143812,-0.3,-0.3,-0.3,0
-0.401883,-0.987391,-0.3,-0.3,-0.3,0
-0.721791,-0.85608,-0.3,-0.3,-0.3,0
-0.805406,-0.0666668,-0.3,-0.3,-0.3,0
-0.928014,-0.481582,-0.3,-0.3,-0.3,0
-0.808578,0.137407,-0.3,-0.3,-0.3,0
-0.612498,-0.289087,-0.3,-0.3,-0.3,0
0.105216,0.0898152,-0.3,-0.3,-0.3,0
-0.0644898,-0.195712,-0.3,-0.3,-0.3,0
0.133897,-0.0644551,-0.3,-0.3,-0.3,0
-0.618274,0.114505,-0.3,-0.3,-0.3,0
-0.64439,0.209296,-0.3,-0.3,-0.3,0
-0.0901779,0.347611,-0.3,-0.3,-0.3,0
-0.60999,-0.674328,-0.3,-0.3,-0.3,0
-0.0864445,-0.0852954,-0.3,-0.3,-0.3,0
0.142913,-0.149349,-0.3,-0.3,-0.3,0
-0.0147258,-0.297138,-0.3,-0.3,-0.3,0
-0.00756004,-0.789039,-0.3,-0.3,-0.3,0
0.0448667,-0.669743,-0.3,-0.3,-0.3,0
0.204235,-0.155456,-0.3,-0.3,-0.3,0
-0.243293,-0.795062,-0.3,-0.3,-0.3,0
-0.553178,0.253988,-0.3,-0.3,-0.3,0
-0.644528,-0.0573015,-0.3,-0.3,-0.3,0
0.208398,-0.63085,-0.3,-0.3,-0.3,0
-0.267307,-0.408076,-0.3,-0.3,-0.3,0
0.0816452,-0.27213,-0.3,-0.3,-0.3,0
0.214748,-0.321526,-0.3,-0.3,-0.3,0
-0.212991,0.00295219,-0.3,-0.3,-0.3,0
-0.6711,-0.765318,-0.3,-0.3,-0.3,0
-0.639114,-0.134033,-0.3,-0.3,-0.3,0
0.032481,-0.229597,-0.3,-0.3,-0.3,0
-0.0346493,0.202772,-0.3,-0.3,-0.3,0
-0.284659,-0.758321,-0.3,-0.3,-0.3,0
-0.295332,-0.492045,-0.3,-0.3,-0.3,0
-0.296574,0.315386,-0.3,-0.3,-0.3,0
0.0971692,-0.79544,-0.3,-0.3,-0.3,0
-0.0398547,-0.917165,-0.3,-0.3,-0.3,0
-0.57644,0.307857,-0.3,-0.3,-0.3,0
-0.858771,-0.153651,-0.3,-0.3,-0.3,0
-0.50722,0.353387,-0.3,-0.3,-0.3,0
-0.302291,-0.188872,-0.3,-0.3,-0.3,0
0.149429,-0.713985,-0.3,-0.3,-0.3,0
0.0715829,-0.695521,-0.3,-0.3,-0.3,0
-0.559689,-0.836041,-0.3,-0.3,-0.3,0
-0.963383,-0.293643,-0.3,-0.3,-0.3,0
-0.209855,-0.40006,-0.3,-0.3,-0.3,0
-0.190445,-0.533705,-0.3,-0.3,-0.3,0
-0.223415,-0.482941,-0.3,-0.3,-0.3,0
-0.284539,-0.529773,-0.3,-0.3,-0.3,0
-0.0996292,-0.337765,-0.3,-0.3,-0.3,0
-0.324578,-0.363633,-0.3,-0.3,-0.3,0
-0.420111,0.231078,-0.3,-0.3,-0.3,0
-0.460566,-0.96154,-0.3,-0.3,-0.3,0
-0.438087,-0.0261068,-0.3,-0.3,-0.3,0
-0.131983,-0.493021,-0.3,-0.3,-0.3,0
-0.136302,-0.0311327,-0.3,-0.3,-0.3,0
0.0242584,-0.774935,-0.3,-0.3,-0.3,0
-0.487689,-0.589776,-0.3,-0.3,-0.3,0
-0.109481,-0.732802,-0.3,-0.3,-0.3,0
-0.982876,-0.156058,-0.3,-0.3,-0.3,0
-0.171042,-0.7364,-0.3,-0.3,-0.3,0
-0.0269236,-0.805538,-0.3,-0.3,-0.3,0
0.294089,-0.137253,-0.3,-0.3,-0.3,0
-0.249735,0.138117,-0.3,-0.3,-0.3,0
-0.148361,0.125511,-0.3,-0.3,-0.3,0
-0.128721,-0.274681,-0.3,-0.3,-0.3,0
-0.596726,-0.457218,-0.3,-0.3,-0.3,0
-0.0614488,-0.882096,-0.3,-0.3,-0.3,0
-0.781881,-0.795207,-0.3,-0.3,-0.3,0
-0.13461,-0.517573,-0.3,-0.3,-0.3,0
0.146813,-0.803856,-0.3,-0.3,-0.3,0
-0.106263,-0.760153,-0.3,-0.3,-0.3,0
-0.235361,-0.0640293,-0.3,-0.3,-0.3,0
-0.596474,-0.422741,-0.3,-0.3,-0.3,0
-0.826082,-0.163911,-0.3,-0.3,-0.3,0
-0.518102,-0.110288,-0.3,-0.3,-0.3,0
-0.489987,-0.346513,-0.3,-0.3,-0.3,0
-0.297504,-0.665551,-0.3,-0.3,-0.3,0
-0.859418,-0.362133,-0.3,-0.3,-0.3,0
-0.688946,0.0481563,-0.3,-0.3,-0.3,0
0.873737,-0.0897091,0.0179729,-0.00759467,0.0243156,1
0.912426,-0.0894036,-0.00701622,0.0308924,-0.00726542,1
0.97057,-0.092551,-0.0190995,0.0107556,-0.0434224,1
0.851324,-0.0835218,0.0326626,-0.0358281,0.0316917,1
0.960841,-0.0573645,0.0151555,0.0212364,-0.00465475,1
0.905307,-0.00698865,0.0151069,-0.0287815,0.0256821,1
0.981786,-0.0501395,0.0112892,-0.032803,-0.0201016,1
0.976673,-0.0334615,0.0216674,0.0313799,-0.031829,1
0.980853,0.00113383,0.0356945,0.0340578,0.0254645,1
0.893534,0.0112078,0.0236548,0.0308981,0.00501328,1
0.945231,-0.0851104,0.0311111,0.0147911,0.00179707,1
0.968297,-0.0867353,0.000620156,0.0235332,0.0066163,1
0.905425,-0.110734,0.035388,0.0357538,0.0188002,1
0.851881,-0.0673696,-0.0104774,0.0194733,-0.0170919,1
0.920297,0.0153331,0.0257768,0.0336904,0.0103224,1
0.883038,-0.0552779,-0.0137654,0.0203768,0.0126734,1
0.922368,-0.085845,0.0250919,0.00257143,0.0247888,1
0.92739,-0.0214478,0.0138237,-0.0101761,0.0234213,1
0.934378,-0.092891,0.0202198,0.00702935,-0.0249478,1
0.888701,-0.109057,0.0323703,0.0321317,0.0213142,1
0.847543,-0.0865355,0.0253248,0.0171226,0.0234759,1
0.980252,-0.0684087,-0.0170269,-0.0242011,-0.0203649,1
0.897734,0.00112227,0.017339,0.0336897,-0.011192,1
0.96472,-0.0392238,0.0210085,-0.0065701,0.00874554,1
0.91094,-0.100763,0.0209493,0.0259173,0.00491888,1
0.886356,-0.0507464,-0.00770357,0.0274897,0.0349163,1
0.891089,-0.0697216,0.0119129,-0.0186403,-0.00949474,1
0.909109,-0.0660888,-0.0245282,-0.00413282,0.019543,1
0.891898,-0.100709,0.205672,0.476524,-0.00829383,1
0.965408,-0.0334774,-0.0458016,-0.0447525,0.170221,1
0.909106,-0.0724457,0.439711,0.362334,0.355195,1
0.982418,-0.0559875,0.459966,0.374734,0.301312,1
0.946173,-0.0920164,0.166811,0.214292,0.213164,1
0.891728,-0.0993708,0.303041,0.285992,0.336744,1
0.891815,-0.0588355,0.473584,0.183203,0.209062,1
0.931217,0.0274807,0.140828,-0.00619205,0.132908,1
0.885904,-0.0800767,0.341551,0.456135,0.367372,1
0.873827,-0.0670316,0.373429,0.00695232,0.435221,1
0.888816,-0.0371187,0.327501,0.234828,0.185822,1
0.953458,-0.0426446,0.413128,0.0948103,0.314402,1
0.952168,-0.0901676,0.0509689,0.262895,0.0741539,1
0.89448,-0.0787516,0.13039,0.312407,0.41507,1
0.980757,-0.0576992,0.438053,-0.047305,0.0215698,1
0.893322,0.0117046,0.317683,0.425874,0.0432947,1
0.913402,-0.120892,0.321366,0.0444536,0.0136635,1
0.984884,-0.0761408,0.38051,0.264231,0.348433,1
0.862826,-0.0734268,0.329272,0.456064,0.241144,1
0.85977,-0.102362,0.322765,0.339216,0.267382,1
0.938267,0.0178261,0.275676,0.0706896,0.258719,1
0.917464,-0.0188678,0.279237,0.284236,0.381002,1
0.971824,-0.557918,-0.486027,-0.511595,-0.479684,2
0.861354,-0.543929,-0.511016,-0.473108,-0.511265,2
0.91297,-0.533989,-0.5231,-0.493244,-0.547422,2
0.853398,-0.561272,-0.471337,-0.539828,-0.472308,2
0.953949,-0.615794,-0.488844,-0.482764,-0.508655,2
0.895843,-0.626319,-0.488893,-0.532782,-0.478318,2
0.922205,-0.575706,-0.492711,-0.536803,-0.524102,2
0.962384,-0.549185,-0.482333,-0.47262,-0.535829,2
0.96553,-0.508602,-0.468306,-0.469942,-0.478536,2
0.875451,-0.588549,-0.480345,-0.473102,-0.498987,2
0.915803,-0.599323,-0.472889,-0.489209,-0.502203,2
0.954507,-0.528271,-0.50338,-0.480467,-0.497384,2
0.910691,-0.529901,-0.468612,-0.468246,-0.4852,2
0.873718,-0.523379,-0.514477,-0.484527,-0.521092,2
0.922967,-0.606777,-0.478223,-0.47031,-0.493678,2
0.885896,-0.611793,-0.517765,-0.483623,-0.491327,2
0.875563,-0.595834,-0.478908,-0.501429,-0.479211,2
0.950219,-0.500378,-0.490176,-0.514176,-0.480579,2
0.966009,-0.575385,-0.48378,-0.496971,-0.528948,2
0.982294,-0.552778,-0.47163,-0.471868,-0.482686,2
0.857419,-0.605884,-0.478675,-0.486877,-0.480524,2
0.901541,-0.632377,-0.521027,-0.528201,-0.524365,2
0.946539,-0.503728,-0.486661,-0.47031,-0.515192,2
0.974813,-0.60114,-0.482991,-0.51057,-0.495254,2
0.960758,-0.481867,-0.483051,-0.478083,-0.499081,2
0.878369,-0.495785,-0.511704,-0.47651,-0.469084,2
0.898516,-0.602483,-0.492087,-0.52264,-0.513495,2
0.857434,-0.520329,-0.528528,-0.508133,-0.484457,2
0.897212,-0.54768,-0.298328,-0.027476,-0.512294,2
0.960761,-0.556239,-0.549802,-0.548753,-0.333779,2
0.902619,-0.547449,-0.0642894,-0.141666,-0.148805,2
0.842994,-0.576533,-0.0440339,-0.129266,-0.202688,2
0.901081,-0.575772,-0.337189,-0.289708,-0.290836,2
0.948948,-0.527388,-0.200959,-0.218008,-0.167256,2
0.948585,-0.491665,-0.0304164,-0.320797,-0.294938,2
0.931841,-0.515782,-0.363172,-0.510192,-0.371092,2
0.93899,-0.589313,-0.162449,-0.0478655,-0.136628,2
0.899698,-0.524982,-0.130571,-0.497048,-0.0687793,2
0.989216,-0.553902,-0.176499,-0.269172,-0.318178,2
0.87101,-0.563935,-0.0908722,-0.40919,-0.189598,2
0.961847,-0.503991,-0.453031,-0.241105,-0.429846,2
0.843642,-0.542175,-0.37361,-0.191593,-0.0889301,2
0.905957,-0.552498,-0.0659468,-0.551305,-0.48243,2
0.992041,-0.545716,-0.186317,-0.0781257,-0.460705,2
0.838561,-0.572813,-0.182634,-0.459546,-0.490337,2
0.946844,-0.61886,-0.12349,-0.239769,-0.155567,2
0.840785,-0.519257,-0.174728,-0.0479358,-0.262856,2
0.921427,-0.530027,-0.181235,-0.164784,-0.236618,2
0.948651,-0.537416,-0.228324,-0.43331,-0.245281,2
0.905095,-0.564425,-0.224763,-0.219764,-0.122998,2
-0.802815,0.869308,1.75999,0.626176,0.741589,3
-0.407585,0.834512,1.63169,0.764479,0.743399,3
-0.685089,0.972359,1.42182,0.878448,0.858601,3
-0.594001,0.820939,1.71606,0.877583,0.943656,3
-0.721507,0.975214,1.41205,0.837718,0.886234,3
-0.843049,0.908794,1.23073,0.854737,0.71116,3
-0.126756,0.814543,1.78898,0.761185,0.864328,3
-0.84372,0.898654,1.95053,0.974324,0.795472,3
-0.872665,0.881949,1.35672,0.692881,0.771583,3
-0.419208,0.626026,1.66286,0.90916,0.914307,3
-0.44891,0.705195,1.09084,0.627719,0.823392,3
-0.199848,0.853027,1.90255,0.776089,0.798814,3
-0.837582,0.847944,0.965642,0.981049,0.814961,3
-0.5633,0.797138,1.01737,0.615622,0.750446,3
-0.65449,0.747732,0.946818,0.873438,0.64081,3
-0.461395,0.84491,1.74389,0.620917,0.87796,3
-0.469283,0.832462,1.48844,0.812921,0.852317,3
-0.816256,0.881446,1.55091,0.877742,0.834723,3
-0.400523,0.819192,1.53028,0.774036,0.770416,3
-0.585384,0.892825,1.82143,1.10094,0.8,3
-0.688776,0.696809,1.3111,1.79522,1.62895,3
-0.407383,0.948862,1.95544,1.42939,1.83416,3
-0.331716,0.780819,1.79351,1.71374,1.94081,3
-0.3821,0.734822,1.70441,0.994258,0.957384,3
-0.904855,0.738629,0.870961,0.896695,1.1292,3
-0.337627,0.945263,2.00208,1.14814,1.04913,3
-0.87648,0.878591,1.50299,0.977899,1.20603,3
-0.676879,0.622991,0.86909,0.855784,0.917509,3
-0.590025,0.88301,1.81556,1.71498,1.44187,3
-0.768509,0.840984,1.57079,2.01296,1.7684,3
-0.66962,0.938,1.55821,1.80872,1.01511,3
-0.770816,0.880852,1.61269,1.34181,1.48461,3
-0.433888,0.944977,0.953206,0.883373,0.899469,3
-0.263282,0.805683,1.05149,1.60415,0.957616,3
-0.487057,0.945785,1.85027,1.8926,0.855835,3
-0.852278,0.669195,1.30558,1.94125,1.80123,3
-0.782489,0.646919,1.05822,1.60783,1.33729,3
-0.268141,0.825002,1.74917,1.74734,1.11305,3
-0.29925,0.756189,1.19952,1.37709,1.17558,3
-0.169988,0.901984,1.89332,1.65225,1.4264,3
-0.248829,0.907976,1.82177,1.75592,2.01938,3
-0.620277,0.608988,1.69486,1.20755,1.88573,3
-0.639519,0.710738,1.62753,1.82541,1.38677,3
-0.738573,0.622786,0.853477,1.09131,1.04569,3
-0.930144,0.708357,1.82027,1.58813,1.87247,3
-0.196367,0.738076,1.06069,1.50682,1.37769,3
-0.233983,0.854629,1.74384,1.45044,0.8,3
-0.536384,0.960861,0.80018,0.8,0.8,3
-0.334482,0.963106,0.792546,0.8,0.8,3
-0.678509,0.863492,0.848971,0.8,0.8,3
-0.694896,0.922856,0.847498,0.8,0.8,3
-0.460945,0.926902,0.956991,0.8,0.8,3
-0.163189,0.83553,0.80382,0.8,0.8,3
-0.329456,0.942555,0.804436,0.8,0.8,3
-0.923559,0.789467,0.889726,0.8,0.8,3
-0.203905,0.771453,0.894358,0.8,0.8,3
-0.530475,0.8125,0.946635,0.8,0.8,3
-0.793909,0.789302,0.724014,0.8,0.8,3
-0.820382,0.673678,0.642879,0.8,0.8,3
-0.315076,0.907343,0.619943,0.8,0.8,3
-0.478214,0.781822,0.838032,0.8,0.8,3
-0.701724,0.667656,0.703297,0.8,0.8,3
-0.623571,0.610185,0.76066,0.8,0.8,3
-0.505596,0.791939,0.641393,0.8,0.8,3
-0.708261,0.617922,0.760515,0.8,0.8,3
-0.329043,0.930525,0.72755,0.8,0.8,3
-0.800538,0.897523,0.911663,0.8,0.8,3
-0.944051,0.861271,0.905959,0.8,0.8,3
-0.619133,0.988863,0.803427,0.8,0.8,3
-0.294246,0.95418,0.802278,0.8,0.8,3
-0.637743,0.826397,0.741109,0.8,0.8,3
-0.449264,0.632183,0.610853,0.8,0.8,3
-0.719714,0.705981,0.657096,0.8,0.8,3
-0.713745,0.649447,0.681099,0.8,0.8,3
-0.498243,0.744999,0.649346,0.8,0.8,3
0.791916,0.64991,1.75999,0.626176,0.741589,4
0.871116,0.833788,1.63169,0.764479,0.743399,4
0.562856,0.790412,1.42182,0.878448,0.858601,4
0.731424,0.714925,1.71606,0.877583,0.943656,4
0.137691,0.86946,1.41205,0.837718,0.886234,4
0.351487,0.937336,1.23073,0.854737,0.71116,4
0.65468,0.965246,1.78898,0.761185,0.864328,4
0.283983,0.66119,1.95053,0.974324,0.795472,4
0.789639,0.868638,1.35672,0.692881,0.771583,4
0.449528,0.969534,1.66286,0.90916,0.914307,4
0.407768,0.697837,1.09084,0.627719,0.823392,4
0.838203,0.871169,1.90255,0.776089,0.798814,4
0.500172,0.790554,0.965642,0.981049,0.814961,4
0.851365,0.733233,1.01737,0.615622,0.750446,4
0.570513,0.801186,0.946818,0.873438,0.64081,4
0.821373,0.722307,1.74389,0.620917,0.87796,4
0.561325,0.939969,1.48844,0.812921,0.852317,4
0.325715,0.725516,1.55091,0.877742,0.834723,4
0.723198,0.816743,1.53028,0.774036,0.770416,4
0.799973,0.713046,1.82143,1.10094,0.8,4
0.41154,0.739788,1.3111,1.79522,1.62895,4
0.539609,0.945516,1.95544,1.42939,1.83416,4
0.441926,0.758443,1.79351,1.71374,1.94081,4
0.50946,0.824701,1.70441,0.994258,0.957384,4
0.157332,0.781341,0.870961,0.896695,1.1292,4
0.257274,0.874593,2.00208,1.14814,1.04913,4
0.943618,0.758904,1.50299,0.977899,1.20603,4
0.728977,0.632781,0.86909,0.855784,0.917509,4
0.90521,0.757203,1.81556,1.71498,1.44187,4
0.827267,0.679587,1.57079,2.01296,1.7684,4
0.939863,0.857874,1.55821,1.80872,1.01511,4
0.517778,0.92352,1.61269,1.34181,1.48461,4
0.121645,0.796794,0.953206,0.883373,0.899469,4
0.282871,0.770492,1.05149,1.60415,0.957616,4
0.743407,0.886974,1.85027,1.8926,0.855835,4
0.482765,0.78276,1.30558,1.94125,1.80123,4
0.556946,0.857145,1.05822,1.60783,1.33729,4
0.437818,0.838769,1.74917,1.74734,1.11305,4
0.49017,0.777672,1.19952,1.37709,1.17558,4
0.734138,0.671941,1.89332,1.65225,1.4264,4
0.3262,0.930977,1.82177,1.75592,2.01938,4
0.702183,0.858842,1.69486,1.20755,1.88573,4
0.566926,0.813992,1.62753,1.82541,1.38677,4
0.556804,0.840637,0.853477,1.09131,1.04569,4
0.906434,0.850594,1.82027,1.58813,1.87247,4
0.934073,0.702153,1.06069,1.50682,1.37769,4
0.502331,0.612891,1.74384,1.45044,0.8,4
0.325656,0.648919,0.80018,0.8,0.8,4
0.76946,0.631821,0.792546,0.8,0.8,4
0.900509,0.872108,0.848971,0.8,0.8,4
0.292208,0.705028,0.847498,0.8,0.8,4
0.799278,0.688128,0.956991,0.8,0.8,4
0.628589,0.838343,0.80382,0.8,0.8,4
0.293606,0.83678,0.804436,0.8,0.8,4
0.348545,0.904497,0.889726,0.8,0.8,4
0.59913,0.656676,0.894358,0.8,0.8,4
0.379671,0.678178,0.946635,0.8,0.8,4
0.880677,0.753845,0.724014,0.8,0.8,4
0.899906,0.838436,0.642879,0.8,0.8,4
0.763887,0.905411,0.619943,0.8,0.8,4
0.793695,0.668359,0.838032,0.8,0.8,4
0.69456,0.702645,0.703297,0.8,0.8,4
0.245251,0.674064,0.76066,0.8,0.8,4
0.590753,0.815596,0.641393,0.8,0.8,4
0.459243,0.799699,0.760515,0.8,0.8,4
0.202641,0.853722,0.72755,0.8,0.8,4
0.533578,0.602088,0.911663,0.8,0.8,4
