-0.93519,-0.3677,0,0,0,0
-0.479815,0.458827,0,0,0,0
0.0727131,-0.068991,0,0,0,0
-0.571261,0.795233,0,0,0,0
-0.604549,-0.597207,0,0,0,0
0.122411,0.532339,0,0,0,0
-0.363565,-0.0987502,0,0,0,0
-0.680057,0.437009,0,0,0,0
-0.455447,-0.334581,0,0,0,0
-0.0676871,-0.385715,0,0,0,0
-0.107447,-0.742777,0,0,0,0
0.158025,-0.106432,0,0,0,0
-0.392192,-0.260825,0,0,0,0
-0.944711,0.238676,0,0,0,0
-0.255294,0.563795,0,0,0,0
0.358095,0.168808,0,0,0,0
-0.237928,0.945594,0,0,0,0
-0.434071,-0.226701,0,0,0,0
-0.204449,-0.544294,0,0,0,0
-0.692927,-0.106146,0,0,0,0
-0.917147,0.470276,0,0,0,0
-0.328574,-0.939964,0,0,0,0
-0.0234385,0.605826,0,0,0,0
-0.116097,-0.0665776,0,0,0,0
0.104219,0.455189,0,0,0,0
-0.707048,-0.627944,0,0,0,0
0.0868292,0.17747,0,0,0,0
-0.141391,0.915188,0,0,0,0
-0.939544,-0.25515,0,0,0,0
0.158508,-0.153493,0,0,0,0
-0.42609,0.904695,0,0,0,0
-0.723529,0.152696,0,0,0,0
-0.241258,0.711137,0,0,0,0
-0.943077,-0.295148,0,0,0,0
0.31519,0.108708,0,0,0,0
-0.106026,0.830532,0,0,0,0
-0.607755,0.750262,0,0,0,0
-0.538508,-0.28714,0,0,0,0
-0.747282,-0.712187,0,0,0,0
-0.0115352,0.778328,0,0,0,0
-0.250308,0.869042,0,0,0,0
-0.381772,-0.94545,0,0,0,0
-0.805216,0.457055,0,0,0,0
-0.892592,0.31902,0,0,0,0
-0.788502,0.00651476,0,0,0,0
-0.937532,-0.170607,0,0,0,0
-0.09507,-0.500178,0,0,0,0
-0.323473,-0.467309,0,0,0,0
-0.497963,-0.300455,0,0,0,0
-0.433998,0.611062,0,0,0,0
-0.1009,-0.691437,0,0,0,0
0.030206,0.793476,0,0,0,0
0.277411,0.0671206,0,0,0,0
-0.102478,0.618269,0,0,0,0
-0.903885,0.207103,0,0,0,0
-0.347654,0.556108,0,0,0,0
-0.753025,-0.366334,0,0,0,0
-0.500681,0.943929,0,0,0,0
-0.755326,0.0572296,0,0,0,0
-0.283478,-0.437581,0,0,0,0
-0.702452,0.433357,0,0,0,0
-0.212703,-0.891686,0,0,0,0
0.25432,-0.268022,0,0,0,0
0.294404,0.103874,0,0,0,0
-0.479118,-0.177958,0,0,0,0
0.289764,-0.0629372,0,0,0,0
-0.913648,-0.291837,0,0,0,0
0.0897669,0.529159,0,0,0,0
-0.171368,-0.936007,0,0,0,0
-0.173692,-0.508853,0,0,0,0
-0.269343,-0.27502,0,0,0,0
-0.510665,-0.602462,0,0,0,0
0.188273,0.119173,0,0,0,0
-0.486774,-0.306539,0,0,0,0
-0.771861,0.610885,0,0,0,0
-0.18608,0.0961769,0,0,0,0
-0.28359,-0.775766,0,0,0,0
0.322391,0.338846,0,0,0,0
0.191721,-0.203992,0,0,0,0
0.315188,0.0333172,0,0,0,0
-0.671658,0.652922,0,0,0,0
0.317965,-0.130707,0,0,0,0
-0.0863512,-0.736768,0,0,0,0
-0.128084,-0.942267,0,0,0,0
-0.335363,0.362399,0,0,0,0
-0.296999,0.461759,0,0,0,0
0.289062,-0.463381,0,0,0,0
-0.777371,-0.511293,0,0,0,0
-0.457605,0.238591,0,0,0,0
0.148385,0.570608,0,0,0,0
-0.595652,-0.214865,0,0,0,0
-0.391318,0.263798,0,0,0,0
-0.22188,0.779839,0,0,0,0
-0.776033,-0.147332,0,0,0,0
-0.147991,0.642762,0,0,0,0
-0.27486,0.50804,0,0,0,0
0.248667,-0.160854,0,0,0,0
-0.688886,-0.26429,0,0,0,0
-0.339575,0.460854,0,0,0,0
-0.348025,0.537724,0,0,0,0
-0.120566,0.859427,0,0,0,0
-0.571371,0.298199,0,0,0,0
-0.649252,-0.448734,0,0,0,0
-0.203195,-0.308916,0,0,0,0
-0.104175,0.487777,0,0,0,0
-0.122772,-0.292955,0,0,0,0
-0.607589,-0.766063,0,0,0,0
-0.179069,0.601097,0,0,0,0
-0.0684234,0.41363,0,0,0,0
-0.0503464,0.898032,0,0,0,0
-0.354167,-0.00930297,0,0,0,0
-0.502445,-0.0930244,0,0,0,0
-0.0128332,-0.170391,0,0,0,0
0.189929,-0.0997304,0,0,0,0
-0.541385,0.276377,0,0,0,0
-0.221413,0.572283,0,0,0,0
-0.610871,-0.257807,0,0,0,0
-0.863439,0.432764,0,0,0,0
0.220834,-0.385325,0,0,0,0
-0.0848132,-0.917428,0,0,0,0
0.00212464,0.326967,0,0,0,0
-0.139711,0.789751,0,0,0,0
0.152055,-0.690902,0,0,0,0
-0.139755,-0.188552,0,0,0,0
0.074786,-0.0486039,0,0,0,0
-0.00885747,-0.682177,0,0,0,0
-0.0744757,-0.837492,0,0,0,0
-0.838417,-0.498279,0,0,0,0
-0.111969,0.344665,0,0,0,0
-0.0166845,-0.324503,0,0,0,0
-0.296525,0.997334,0,0,0,0
-0.919783,0.371061,0,0,0,0
0.295111,-0.245276,0,0,0,0
-0.576914,-0.735941,0,0,0,0
-0.262381,-0.0261176,0,0,0,0
-0.25367,-0.0298921,0,0,0,0
-0.287504,0.799871,0,0,0,0
0.0910118,0.228011,0,0,0,0
-0.658383,-0.808051,0,0,0,0
-0.737648,-0.339783,0,0,0,0
-0.136092,0.200342,0,0,0,0
-0.165794,0.215904,0,0,0,0
-0.528893,0.353057,0,0,0,0
-0.239861,0.105537,0,0,0,0
-0.016753,0.299652,0,0,0,0
0.360153,0.287849,0,0,0,0
-0.766798,0.35014,0,0,0,0
-0.121725,0.652353,0,0,0,0
0.0492166,0.578919,0,0,0,0
0.0567889,0.719471,0,0,0,0
0.0675202,0.0863586,0,0,0,0
0.030543,0.241462,0,0,0,0
-0.690834,0.417885,0,0,0,0
-0.0745205,-0.47873,0,0,0,0
-0.882757,-0.141014,0,0,0,0
-0.578965,0.725569,0,0,0,0
-0.378113,0.57155,0,0,0,0
-0.846277,-0.0791885,0,0,0,0
-0.0262623,0.00952753,0,0,0,0
0.0208455,0.70294,0,0,0,0
0.0438738,0.647974,0,0,0,0
-0.824576,-0.376297,0,0,0,0
-0.402771,0.716382,0,0,0,0
-0.867812,0.186965,0,0,0,0
-0.574908,-0.0978315,0,0,0,0
-0.472373,-0.0852059,0,0,0,0
-0.539797,-0.183277,0,0,0,0
-0.876288,-0.470791,0,0,0,0
0.164962,0.15206,0,0,0,0
0.36876,-0.0749727,0,0,0,0
-0.930417,-0.0875114,0,0,0,0
-0.636642,-0.396964,0,0,0,0
-0.600673,0.649279,0,0,0,0
-0.170753,0.164896,0,0,0,0
0.348561,-0.334211,0,0,0,0
0.367697,-0.191188,0,0,0,0
0.118862,-0.754699,0,0,0,0
-0.786593,0.244546,0,0,0,0
-0.58382,-0.487032,0,0,0,0
-0.0941906,0.72345,0,0,0,0
-0.158146,0.524783,0,0,0,0
0.329275,0.0129681,0,0,0,0
-0.553182,-0.212662,0,0,0,0
-0.461632,0.845756,0,0,0,0
-0.45102,-0.361817,0,0,0,0
0.203028,0.0352132,0,0,0,0
-0.209942,-0.0239127,0,0,0,0
-0.865869,0.38353,0,0,0,0
-0.698453,-0.120972,0,0,0,0
-0.621617,-0.614982,0,0,0,0
0.0517465,-0.330976,0,0,0,0
0.366278,0.0818247,0,0,0,0
-0.538321,0.288262,0,0,0,0
-0.0834845,0.780353,0,0,0,0
-0.494543,0.705823,0,0,0,0
-0.113333,0.292623,0,0,0,0
0.0534164,-0.261847,0,0,0,0
-0.174619,0.704167,0,0,0,0
-0.980681,0.180093,0,0,0,0
-0.503385,-0.3654,0,0,0,0
-0.491897,0.884941,0,0,0,0
-0.557738,0.913541,0,0,0,0
-0.87959,-0.475805,0,0,0,0
-0.440596,-0.347869,0,0,0,0
-0.801857,-0.604644,0,0,0,0
-0.575715,-0.431132,0,0,0,0
0.105638,0.313335,0,0,0,0
0.28083,-0.455573,0,0,0,0
0.212087,-0.52614,0,0,0,0
-0.179909,0.376639,0,0,0,0
-0.912661,0.313696,0,0,0,0
0.14771,-0.345896,0,0,0,0
-0.133214,-0.227445,0,0,0,0
-0.342682,0.762476,0,0,0,0
-0.155367,0.714399,0,0,0,0
-0.476676,-0.397058,0,0,0,0
-0.580498,-0.44445,0,0,0,0
-0.543944,-0.748164,0,0,0,0
-0.179554,0.908719,0,0,0,0
-0.136283,0.521811,0,0,0,0
-0.695162,-0.59756,0,0,0,0
-0.708863,0.358354,0,0,0,0
-0.624835,0.0557656,0,0,0,0
-0.736188,-0.367762,0,0,0,0
-0.339357,-0.165963,0,0,0,0
-0.466209,-0.0322938,0,0,0,0
-0.128379,0.153325,0,0,0,0
0.0827102,-0.269699,0,0,0,0
-0.0958593,0.489448,0,0,0,0
-0.721181,0.553615,0,0,0,0
0.0962561,-0.666136,0,0,0,0
-0.747375,0.482204,0,0,0,0
-0.973854,-0.0516595,0,0,0,0
0.214243,-0.472144,0,0,0,0
-0.0791741,0.0579085,0,0,0,0
-0.814878,-0.65354,0,0,0,0
-0.558921,-0.523623,0,0,0,0
0.0201753,0.651636,0,0,0,0
-0.610008,-0.850225,0,0,0,0
-0.446743,-0.926508,0,0,0,0
-0.202856,0.036488,0,0,0,0
-0.313556,-0.250061,0,0,0,0
-0.650174,0.00360667,0,0,0,0
-0.243239,0.360931,0,0,0,0
-0.80709,-0.671309,0,0,0,0
-0.427002,-0.238299,0,0,0,0
-0.760957,-0.460025,0,0,0,0
-0.82645,-0.540612,0,0,0,0
-0.520963,-0.420924,0,0,0,0
0.15436,0.292872,0,0,0,0
-0.190458,-0.758414,0,0,0,0
-0.908087,-0.256687,0,0,0,0
0.175967,0.134397,0,0,0,0
-0.12395,-0.0244913,0,0,0,0
-0.442269,0.350478,0,0,0,0
-0.856535,0.320009,0,0,0,0
0.265322,-0.500386,0,0,0,0
-0.244247,0.355188,0,0,0,0
-0.565681,-0.905781,0,0,0,0
-0.104624,-0.40472,0,0,0,0
-0.167195,0.459308,0,0,0,0
0.225239,-0.238368,0,0,0,0
-0.160791,0.67452,0,0,0,0
-0.0605587,-0.627101,0,0,0,0
0.372358,-0.163144,0,0,0,0
-0.0183055,-0.110147,0,0,0,0
-0.627747,0.676646,0,0,0,0
0.101058,-0.441494,0,0,0,0
-0.258538,-0.15351,0,0,0,0
-0.323469,0.156203,0,0,0,0
-0.522674,0.934321,0,0,0,0
-0.765644,-0.192359,0,0,0,0
-0.982844,0.164019,0,0,0,0
0.0794966,-0.354815,0,0,0,0
0.0436353,-0.675989,0,0,0,0
-0.611161,0.531489,0,0,0,0
0.116375,-0.514531,0,0,0,0
-0.402956,0.128131,0,0,0,0
-0.796445,-0.075825,0,0,0,0
-0.494656,0.183146,0,0,0,0
-0.622639,-0.434348,0,0,0,0
0.0554084,0.0796883,0,0,0,0
-0.673353,0.232194,0,0,0,0
-0.156554,0.502953,0,0,0,0
0.776236,0.392177,0.468295,0.41344,0.414557,1
0.900036,0.39896,0.443979,0.428673,0.430425,1
0.907717,0.400938,0.47749,0.423101,0.424428,1
0.889605,0.262749,0.456563,0.376099,0.443636,1
0.829919,0.335176,0.455049,0.439551,0.395063,1
0.799241,0.391351,0.474621,0.473969,0.395613,1
0.949366,0.356416,0.479907,0.472902,0.446792,1
0.971944,0.296015,0.4627,0.429649,0.473138,1
0.866693,0.314824,0.470694,0.434882,0.445929,1
0.975934,0.358761,0.465065,0.464351,0.41347,1
0.798647,0.389547,0.464632,0.474317,0.462514,1
0.811907,0.312424,0.471192,0.429547,0.416221,1
0.906454,0.279836,0.449718,0.470773,0.459312,1
0.92589,0.315347,0.427231,0.44924,0.478381,1
0.869155,0.342885,0.446395,0.468044,0.460322,1
0.835823,0.365037,0.461384,0.470873,0.452177,1
0.921311,0.290004,0.393418,0.440814,0.444917,1
0.816221,0.381138,0.382685,0.453134,0.474181,1
0.822986,0.386627,0.460986,0.467092,0.455698,1
0.894359,0.281963,0.415413,0.47528,0.462281,1
0.941268,0.360325,0.416865,0.395315,0.454534,1
0.903696,0.418218,0.421117,0.456017,0.433825,1
0.887977,0.313237,0.467621,0.418691,0.440525,1
0.918591,0.439209,0.406464,0.465977,0.435052,1
0.995158,0.385524,0.369353,0.396456,0.413306,1
0.798592,0.384165,0.429983,0.421621,0.469665,1
0.822532,0.289086,0.424977,0.458673,0.473487,1
0.853769,0.357679,0.455876,0.467679,0.469975,1
0.819762,0.317798,0.479682,0.475202,0.46618,1
0.908504,0.468788,0.368715,0.456008,0.4324,1
0.863044,0.419902,0.39698,0.394649,0.417746,1
0.804072,0.304253,0.478323,0.450383,0.444036,1
0.784271,0.309824,0.42385,0.423643,0.443688,1
0.937731,0.313882,0.459337,0.429881,0.454128,1
0.941857,0.368281,0.457577,0.460628,0.447753,1
0.993302,0.340155,0.391269,0.406622,0.473805,1
0.917308,0.451528,0.46858,0.434831,0.45342,1
0.826556,0.390958,0.476739,0.475576,0.448427,1
0.933817,0.396906,0.427506,0.467887,0.410349,1
0.916877,0.338862,0.446337,0.375703,0.46737,1
0.886628,0.257656,0.432204,0.47464,0.413532,1
0.882305,0.441438,0.407508,0.428249,0.447191,1
0.984052,0.399428,0.471172,0.478194,0.474595,1
0.960757,0.282886,0.430076,0.439053,0.473592,1
0.910423,0.308073,0.47157,0.447255,0.399527,1
0.936888,0.305883,0.416458,0.43181,0.459041,1
0.928107,0.308374,0.458645,0.442231,0.416087,1
0.910432,0.253276,0.388755,0.3947,0.433156,1
0.870612,0.465059,0.464901,0.456073,0.475684,1
0.901536,0.388139,0.478072,0.436931,0.455537,1
0.89552,-0.292088,-0.251705,-0.30656,-0.305443,2
0.881625,-0.369026,-0.276021,-0.291327,-0.289575,2
0.885136,-0.407955,-0.24251,-0.296899,-0.295572,2
0.824083,-0.456915,-0.263437,-0.343901,-0.276364,2
0.784751,-0.318582,-0.264951,-0.280449,-0.324937,2
0.878679,-0.356173,-0.245379,-0.246031,-0.324387,2
0.859253,-0.397239,-0.240093,-0.247098,-0.273208,2
0.779416,-0.411699,-0.2573,-0.290351,-0.246862,2
0.768629,-0.352899,-0.249306,-0.285118,-0.274071,2
0.917313,-0.273732,-0.254935,-0.255649,-0.30653,2
0.884947,-0.381409,-0.255368,-0.245683,-0.257486,2
0.819484,-0.422429,-0.248808,-0.290453,-0.303779,2
0.944729,-0.363318,-0.270282,-0.249227,-0.260688,2
0.917793,-0.359937,-0.292769,-0.27076,-0.241619,2
0.849093,-0.357609,-0.273605,-0.251956,-0.259678,2
0.967549,-0.3875,-0.258616,-0.249127,-0.267823,2
0.960764,-0.424959,-0.326582,-0.279186,-0.275083,2
0.883945,-0.356588,-0.337315,-0.266866,-0.245819,2
0.778028,-0.378681,-0.259014,-0.252908,-0.264302,2
0.933096,-0.266128,-0.304587,-0.24472,-0.257719,2
0.902485,-0.420843,-0.303135,-0.324685,-0.265466,2
0.94695,-0.280673,-0.298883,-0.263983,-0.286175,2
0.851412,-0.414219,-0.252379,-0.301309,-0.279475,2
0.831403,-0.254616,-0.313536,-0.254023,-0.284948,2
0.795365,-0.383297,-0.350647,-0.323544,-0.306694,2
0.998556,-0.343134,-0.290017,-0.298379,-0.250335,2
0.911522,-0.358385,-0.295023,-0.261327,-0.246513,2
0.981832,-0.386607,-0.264124,-0.252321,-0.250025,2
0.826284,-0.311239,-0.240318,-0.244798,-0.25382,2
0.944521,-0.439855,-0.351285,-0.263992,-0.2876,2
0.949059,-0.311675,-0.32302,-0.325351,-0.302254,2
0.909202,-0.248429,-0.241677,-0.269617,-0.275964,2
0.915345,-0.363367,-0.29615,-0.296357,-0.276312,2
0.942702,-0.384565,-0.260663,-0.290119,-0.265872,2
0.885963,-0.333222,-0.262423,-0.259372,-0.272247,2
0.8375,-0.421883,-0.328731,-0.313378,-0.246195,2
0.773467,-0.365228,-0.25142,-0.285169,-0.26658,2
0.848491,-0.409653,-0.243261,-0.244424,-0.271573,2
0.863855,-0.423742,-0.292494,-0.252113,-0.309651,2
0.856957,-0.436483,-0.273663,-0.344297,-0.25263,2
0.824415,-0.358618,-0.287796,-0.24536,-0.306468,2
0.955122,-0.351347,-0.312492,-0.291751,-0.272809,2
0.898827,-0.477852,-0.248828,-0.241806,-0.245405,2
0.967788,-0.361341,-0.289924,-0.280947,-0.246408,2
0.892772,-0.340664,-0.24843,-0.272745,-0.320473,2
0.902322,-0.257918,-0.303542,-0.28819,-0.260959,2
0.909752,-0.379239,-0.261355,-0.277769,-0.303913,2
0.839845,-0.381859,-0.331245,-0.3253,-0.286844,2
0.972369,-0.37323,-0.255099,-0.263927,-0.244316,2
0.794952,-0.337805,-0.241928,-0.283069,-0.264463,2
