-0.511053,-0.900905,-0.3,-0.3,-0.3,0
-0.295421,-0.547807,-0.3,-0.3,-0.3,0
-0.342712,-0.377142,-0.3,-0.3,-0.3,0
-0.688377,-0.731864,-0.3,-0.3,-0.3,0
0.311672,-0.0735093,-0.3,-0.3,-0.3,0
-0.752963,-0.621404,-0.3,-0.3,-0.3,0
-0.213532,0.294368,-0.3,-0.3,-0.3,0
-0.549699,0.241389,-0.3,-0.3,-0.3,0
-0.516945,-0.965334,-0.3,-0.3,-0.3,0
0.188221,0.143893,-0.3,-0.3,-0.3,0
-0.273329,-0.636978,-0.3,-0.3,-0.3,0
-0.682217,-0.363306,-0.3,-0.3,-0.3,0
-0.691159,-0.437811,-0.3,-0.3,-0.3,0
-0.726794,-0.563346,-0.3,-0.3,-0.3,0
-0.558285,0.17216,-0.3,-0.3,-0.3,0
-0.487422,-0.915958,-0.3,-0.3,-0.3,0
-0.0202474,0.0516505,-0.3,-0.3,-0.3,0
0.0383058,0.245792,-0.3,-0.3,-0.3,0
-0.661727,-0.266552,-0.3,-0.3,-0.3,0
-0.0119285,-0.647215,-0.3,-0.3,-0.3,0
-0.101364,-0.773099,-0.3,-0.3,-0.3,0
-0.748622,-0.467384,-0.3,-0.3,-0.3,0
-0.325916,-0.674249,-0.3,-0.3,-0.3,0
-0.419112,-0.0294583,-0.3,-0.3,-0.3,0
-0.118933,-0.0937536,-0.3,-0.3,-0.3,0
-0.820763,-0.394426,-0.3,-0.3,-0.3,0
-0.533533,0.281929,-0.3,-0.3,-0.3,0
-0.408252,-0.366917,-0.3,-0.3,-0.3,0
-0.808443,-0.35802,-0.3,-0.3,-0.3,0
-0.7483,-0.0919556,-0.3,-0.3,-0.3,0
-0.337995,0.383142,-0.3,-0.3,-0.3,0
-0.715139,0.140821,-0.3,-0.3,-0.3,0
-0.707891,0.0246096,-0.3,-0.3,-0.3,0
-0.924176,-0.0835149,-0.3,-0.3,-0.3,0
-0.846998,-0.216519,-0.3,-0.3,-0.3,0
-0.789306,0.116148,-0.3,-0.3,-0.3,0
-0.351207,-0.0249293,-0.3,-0.3,-0.3,0
-0.015382,-0.147551,-0.3,-0.3,-0.3,0
-0.704404,0.132048,-0.3,-0.3,-0.3,0
-0.30623,-0.0472738,-0.3,-0.3,-0.3,0
-0.399643,-0.486163,-0.3,-0.3,-0.3,0
-0.463982,-0.628113,-0.3,-0.3,-0.3,0
-0.338191,-0.303353,-0.3,-0.3,-0.3,0
-0.360376,-0.746496,-0.3,-0.3,-0.3,0
-0.320959,-0.412828,-0.3,-0.3,-0.3,0
0.254579,-0.500634,-0.3,-0.3,-0.3,0
-0.95735,-0.134288,-0.3,-0.3,-0.3,0
0.0189169,-0.42589,-0.3,-0.3,-0.3,0
-0.429399,-0.0318677,-0.3,-0.3,-0.3,0
-0.682328,-0.202946,-0.3,-0.3,-0.3,0
-0.95544,-0.370883,-0.3,-0.3,-0.3,0
-0.598801,-0.779819,-0.3,-0.3,-0.3,0
-0.521399,-0.143008,-0.3,-0.3,-0.3,0
-0.755129,-0.655974,-0.3,-0.3,-0.3,0
0.133235,-0.336829,-0.3,-0.3,-0.3,0
-0.0446737,0.0532618,-0.3,-0.3,-0.3,0
-0.538126,-0.733785,-0.3,-0.3,-0.3,0
-0.449471,-0.076506,-0.3,-0.3,-0.3,0
-0.818081,-0.438971,-0.3,-0.3,-0.3,0
-0.937088,-0.391928,-0.3,-0.3,-0.3,0
-0.0432037,-0.77245,-0.3,-0.3,-0.3,0
0.381199,-0.235821,-0.3,-0.3,-0.3,0
-0.379102,0.215999,-0.3,-0.3,-0.3,0
-0.467828,-0.51078,-0.3,-0.3,-0.3,0
-0.965171,-0.498412,-0.3,-0.3,-0.3,0
0.0892344,-0.52089,-0.3,-0.3,-0.3,0
-0.327467,-0.0378221,-0.3,-0.3,-0.3,0
0.216853,-0.398303,-0.3,-0.3,-0.3,0
-0.292786,0.0514113,-0.3,-0.3,-0.3,0
-0.0276078,-0.706417,-0.3,-0.3,-0.3,0
-0.464272,-0.747649,-0.3,-0.3,-0.3,0
-0.959897,-0.111657,-0.3,-0.3,-0.3,0
-0.198304,-0.526744,-0.3,-0.3,-0.3,0
0.00985249,-0.256728,-0.3,-0.3,-0.3,0
-0.089646,0.0349381,-0.3,-0.3,-0.3,0
-0.448375,-0.835095,-0.3,-0.3,-0.3,0
-0.365258,-0.540479,-0.3,-0.3,-0.3,0
-0.820724,-0.0809993,-0.3,-0.3,-0.3,0
-0.779539,-0.573209,-0.3,-0.3,-0.3,0
-0.29326,-0.927264,-0.3,-0.3,-0.3,0
0.0479929,-0.318531,-0.3,-0.3,-0.3,0
-0.461726,-0.755298,-0.3,-0.3,-0.3,0
-0.380525,0.129278,-0.3,-0.3,-0.3,0
-0.292341,-0.61549,-0.3,-0.3,-0.3,0
-0.243961,-0.196253,-0.3,-0.3,-0.3,0
0.364458,-0.282236,-0.3,-0.3,-0.3,0
-0.75698,-0.287625,-0.3,-0.3,-0.3,0
-0.0687642,-0.173034,-0.3,-0.3,-0.3,0
0.0538928,0.282261,-0.3,-0.3,-0.3,0
0.0681432,-0.555976,-0.3,-0.3,-0.3,0
-0.247818,-0.548112,-0.3,-0.3,-0.3,0
-0.313744,-0.958619,-0.3,-0.3,-0.3,0
-0.49579,-0.217348,-0.3,-0.3,-0.3,0
-0.0183066,-0.28877,-0.3,-0.3,-0.3,0
-0.460745,-0.394774,-0.3,-0.3,-0.3,0
-0.720254,-0.349013,-0.3,-0.3,-0.3,0
0.0215251,-0.156404,-0.3,-0.3,-0.3,0
-0.54752,-0.370266,-0.3,-0.3,-0.3,0
-0.776644,0.095671,-0.3,-0.3,-0.3,0
-0.199357,0.161488,-0.3,-0.3,-0.3,0
-0.611748,-0.027824,-0.3,-0.3,-0.3,0
-0.628971,-0.636757,-0.3,-0.3,-0.3,0
-0.640507,-0.829564,-0.3,-0.3,-0.3,0
-0.470826,-0.953712,-0.3,-0.3,-0.3,0
-0.848482,-0.435919,-0.3,-0.3,-0.3,0
-0.361434,0.0189006,-0.3,-0.3,-0.3,0
-0.0677232,-0.82825,-0.3,-0.3,-0.3,0
-0.762645,0.180969,-0.3,-0.3,-0.3,0
-0.436809,-0.622249,-0.3,-0.3,-0.3,0
-0.53973,0.303615,-0.3,-0.3,-0.3,0
0.179711,-0.271793,-0.3,-0.3,-0.3,0
0.0957242,0.00219323,-0.3,-0.3,-0.3,0
-0.837699,-0.371225,-0.3,-0.3,-0.3,0
-0.197531,-0.924584,-0.3,-0.3,-0.3,0
-0.188539,0.298281,-0.3,-0.3,-0.3,0
0.147501,-0.138004,-0.3,-0.3,-0.3,0
0.316621,-0.00683014,-0.3,-0.3,-0.3,0
-0.00245366,0.170647,-0.3,-0.3,-0.3,0
-0.376139,-0.757684,-0.3,-0.3,-0.3,0
-0.485093,0.308147,-0.3,-0.3,-0.3,0
0.251913,-0.11836,-0.3,-0.3,-0.3,0
-0.880889,-0.21846,-0.3,-0.3,-0.3,0
-0.970445,-0.115055,-0.3,-0.3,-0.3,0
-0.978473,-0.385661,-0.3,-0.3,-0.3,0
-0.909689,-0.086923,-0.3,-0.3,-0.3,0
-0.0792856,0.00504115,-0.3,-0.3,-0.3,0
-0.414907,0.200135,-0.3,-0.3,-0.3,0
-0.0480133,-0.734253,-0.3,-0.3,-0.3,0
-0.37541,-0.512122,-0.3,-0.3,-0.3,0
-0.697695,-0.511453,-0.3,-0.3,-0.3,0
-0.522816,-0.782643,-0.3,-0.3,-0.3,0
-0.619961,0.271964,-0.3,-0.3,-0.3,0
0.134397,-0.135932,-0.3,-0.3,-0.3,0
0.295947,-0.349227,-0.3,-0.3,-0.3,0
-0.929624,-0.471791,-0.3,-0.3,-0.3,0
0.292137,-0.293833,-0.3,-0.3,-0.3,0
0.0876112,-0.792047,-0.3,-0.3,-0.3,0
0.278409,-0.192088,-0.3,-0.3,-0.3,0
-0.733063,0.119401,-0.3,-0.3,-0.3,0
-0.396518,-0.293715,-0.3,-0.3,-0.3,0
0.852239,-0.0479821,0.0272448,-0.0327282,0.0134091,1
0.91566,-0.120208,0.0246633,0.0145551,0.0312783,1
0.883374,-0.109065,-0.0144244,-0.009255,0.023014,1
0.890393,-0.10393,-0.00398303,-0.0433994,0.00606712,1
0.916674,-0.063832,0.0333499,-0.00685622,-0.0122732,1
0.944637,-0.0413401,0.0198301,-0.0154306,0.0213367,1
0.926091,0.0342567,0.0113816,-0.0157356,0.0163676,1
0.922454,-0.0121278,0.0341058,0.0146432,-0.015668,1
0.870014,-0.0670828,-0.0163665,0.0151342,-0.00582176,1
0.87819,-0.101886,0.0343498,-0.0181793,-0.0104569,1
0.867325,-0.0917958,-0.0180988,0.0197882,0.0182288,1
0.895395,-0.026459,0.00998019,0.00441184,-0.01013,1
0.925848,0.0136767,0.00685769,-0.016344,0.0337647,1
0.924393,0.0336161,0.0310515,-0.0224975,-0.0141699,1
0.887276,-0.0891508,-0.00574396,-0.0171239,0.0263366,1
0.954759,0.0184183,0.00849274,0.0275507,0.0330796,1
0.912929,-0.130855,0.0212474,0.0320834,-0.00598945,1
0.938962,-0.0119395,0.0117497,0.0170875,0.027952,1
0.956255,-0.0355776,0.033932,0.0188177,0.00767688,1
0.887261,-0.094564,0.0223901,0.0354584,0.0340631,1
0.969576,0.00553922,0.0135798,0.0122482,-0.0209846,1
0.99157,-0.0729974,0.0306451,0.00772174,0.0237572,1
0.874662,-0.0438776,0.0271657,0.0226068,0.0243433,1
0.862927,-0.0984992,-0.048,0.419636,0.229082,1
0.97605,-0.084012,0.328535,0.210058,0.304393,1
0.972106,-0.0416472,0.435788,0.409002,0.421741,1
0.880109,-0.0719151,0.189688,0.474173,0.0657551,1
0.903952,-0.115458,0.223631,0.417247,0.184082,1
0.887327,-0.0473841,0.144726,0.0636371,0.479321,1
0.952286,-0.0352716,0.277302,-0.0476859,-0.0475361,1
0.889562,-0.0378449,0.120458,0.172469,0.312212,1
0.854326,-0.0554666,0.393452,0.326159,0.389382,1
0.9169,-0.0544873,0.355232,0.28428,0.0648685,1
0.948308,-0.0339332,0.157216,0.454538,0.452103,1
0.855125,-0.0251241,0.317318,0.10191,0.36202,1
0.970638,-0.0558882,0.100918,0.0543736,-0.0420274,1
0.892366,-0.043143,0.0808088,0.384641,0.0240192,1
0.882811,0.0132281,0.0453553,0.389195,0.0352486,1
0.867481,-0.0308515,0.0752907,0.00564294,0.0678022,1
0.912755,-0.124745,0.37147,0.319468,0.349393,1
0.924179,-0.019619,-0.0182113,0.267731,0.0718119,1
0.955293,0.0249654,0.0139818,0.354475,0.229681,1
0.905935,-0.0376168,0.125994,0.323029,0.0274975,1
0.938124,-0.0568037,0.406016,0.381232,0.245891,1
0.97362,-0.0609361,0.0234267,0.230961,0.116004,1
0.913705,0.025647,0.179396,0.088614,0.147401,1
0.989383,-0.0132797,0.203172,0.156692,0.0994074,1
0.945922,-0.018508,0.086017,0.306559,0.308909,1
0.866312,-0.0562985,0.332412,0.450629,0.19515,1
0.95544,0.01422,0.195011,0.224943,0.301055,1
0.971648,-0.528414,-0.476755,-0.536728,-0.490591,2
0.900336,-0.52971,-0.479337,-0.489445,-0.472722,2
0.895681,-0.477668,-0.518424,-0.513255,-0.480986,2
0.865098,-0.555093,-0.507983,-0.547399,-0.497933,2
0.941084,-0.600598,-0.47065,-0.510856,-0.516273,2
0.940288,-0.593461,-0.48417,-0.519431,-0.482663,2
0.905536,-0.62218,-0.492618,-0.519736,-0.487632,2
0.885466,-0.495988,-0.469894,-0.489357,-0.519668,2
0.941213,-0.626272,-0.520366,-0.488866,-0.509822,2
0.866523,-0.605872,-0.46965,-0.522179,-0.514457,2
0.989734,-0.530407,-0.522099,-0.484212,-0.485771,2
0.983903,-0.533918,-0.49402,-0.499588,-0.51413,2
0.945907,-0.50898,-0.497142,-0.520344,-0.470235,2
0.924694,-0.632768,-0.472949,-0.526498,-0.51817,2
0.976513,-0.527276,-0.509744,-0.521124,-0.477663,2
0.865826,-0.558115,-0.495507,-0.476449,-0.47092,2
0.971686,-0.578568,-0.482753,-0.471917,-0.509989,2
0.926438,-0.496304,-0.49225,-0.486913,-0.476048,2
0.930993,-0.500916,-0.470068,-0.485182,-0.496323,2
0.950916,-0.53015,-0.48161,-0.468542,-0.469937,2
0.908473,-0.575013,-0.49042,-0.491752,-0.524985,2
0.901265,-0.604512,-0.473355,-0.496278,-0.480243,2
0.8583,-0.550053,-0.476834,-0.481393,-0.479657,2
0.912657,-0.506907,-0.552,-0.0843638,-0.274918,2
0.909492,-0.578426,-0.175465,-0.293942,-0.199607,2
0.887792,-0.524961,-0.068212,-0.0949979,-0.0822592,2
0.938956,-0.480362,-0.314312,-0.0298268,-0.438245,2
0.922653,-0.491359,-0.280369,-0.0867531,-0.319918,2
0.852767,-0.525152,-0.359274,-0.440363,-0.0246787,2
0.839366,-0.537131,-0.226698,-0.551686,-0.551536,2
0.942673,-0.583756,-0.383542,-0.331531,-0.191788,2
0.986134,-0.562099,-0.110548,-0.177841,-0.114618,2
0.875462,-0.537267,-0.148768,-0.21972,-0.439131,2
0.966775,-0.540904,-0.346784,-0.049462,-0.0518975,2
0.892359,-0.555558,-0.186682,-0.40209,-0.14198,2
0.971835,-0.540752,-0.403082,-0.449626,-0.546027,2
0.916808,-0.592527,-0.423191,-0.119359,-0.479981,2
0.853152,-0.59277,-0.458645,-0.114805,-0.468751,2
0.942034,-0.604813,-0.428709,-0.498357,-0.436198,2
0.913712,-0.547811,-0.13253,-0.184532,-0.154607,2
0.920869,-0.508942,-0.522211,-0.236269,-0.432188,2
0.849312,-0.56758,-0.490018,-0.149525,-0.274319,2
0.866349,-0.528871,-0.378006,-0.180971,-0.476502,2
0.886154,-0.531325,-0.0979836,-0.122768,-0.258109,2
0.99819,-0.55856,-0.480573,-0.273039,-0.387996,2
0.946091,-0.558348,-0.324604,-0.415386,-0.356599,2
0.960249,-0.612478,-0.300828,-0.347308,-0.404593,2
0.970992,-0.612425,-0.417983,-0.197441,-0.195091,2
0.902882,-0.519819,-0.171588,-0.0533712,-0.30885,2
0.954969,-0.499489,-0.308989,-0.279057,-0.202945,2
-0.198665,0.924585,1.65765,0.966986,0.775954,3
-0.81688,0.907293,1.84139,0.703481,0.835079,3
-0.841691,0.756224,1.06873,0.920892,0.82642,3
-0.905933,0.689312,1.99072,0.743711,0.791529,3
-0.836507,0.693153,1.77624,0.932941,0.826781,3
-0.176816,0.728537,0.81422,0.801924,0.703507,3
-0.504308,0.65423,0.971474,0.650363,0.702929,3
-0.889416,0.787509,0.998211,0.861985,0.674256,3
-0.72893,0.806671,1.07572,0.794551,0.809973,3
-0.806877,0.642597,1.74617,0.811593,0.90252,3
-0.683323,0.628704,1.08527,0.641219,0.762904,3
-0.698297,0.843272,1.46115,0.681784,0.855068,3
-0.64089,0.803345,0.979756,0.728938,0.849226,3
-0.811658,0.814852,1.49974,0.995691,0.784382,3
-0.586711,0.735699,1.19049,0.871646,0.784886,3
-0.686602,0.78675,1.26524,0.905354,0.656004,3
-0.604013,0.942038,1.15097,0.930934,0.656132,3
-0.603083,0.781572,1.64978,0.768766,0.87662,3
-0.6134,0.947192,1.37893,0.892783,0.925026,3
-0.670307,0.622754,1.63108,1.30496,0.8,3
-0.867615,0.772622,1.64207,1.23205,1.48073,3
-0.207884,0.737861,0.818787,1.14458,1.60799,3
-0.514613,0.970996,1.13504,2.01905,1.11005,3
-0.871885,0.886443,1.37271,1.8268,0.827751,3
-0.605597,0.782639,1.68948,1.3487,1.53189,3
-0.509407,0.714245,1.67422,1.15124,1.74733,3
-0.226701,0.721303,1.4229,0.900427,1.00493,3
-0.660434,0.693108,1.7383,1.34843,0.807969,3
-0.499895,0.75357,0.884006,1.48364,1.28975,3
-0.716304,0.787142,1.58774,1.62819,1.69136,3
-0.496597,0.990477,1.82533,1.26736,1.66218,3
-0.418769,0.873922,0.930436,1.45466,1.775,3
-0.326038,0.727222,0.888762,1.00141,1.70951,3
-0.553078,0.953097,1.40043,1.37449,1.45344,3
-0.65677,0.733362,1.15933,1.84764,1.67416,3
-0.477001,0.800982,1.21617,0.872226,2.04015,3
-0.205797,0.734865,1.87592,0.836889,1.27444,3
-0.612325,0.972414,0.8,0.800422,0.799633,3
-0.309954,0.668982,0.8,0.728356,0.788658,3
-0.57262,0.854698,0.8,0.630745,0.83971,3
-0.219726,0.754772,0.8,0.924242,0.853944,3
-0.982516,0.791758,0.8,0.766744,0.657857,3
-0.239264,0.934592,0.8,0.70664,0.806496,3
-0.805506,0.865745,0.8,0.77855,0.762295,3
-0.644175,0.664033,0.8,0.731763,0.650006,3
-0.928046,0.870847,0.8,0.851376,0.956628,3
-0.213692,0.920117,0.8,0.967434,0.703286,3
-0.514588,0.64567,0.8,0.882421,0.707551,3
-0.240075,0.8999,0.8,0.911073,0.708134,3
-0.852459,0.851991,0.8,0.624592,0.750294,3
-0.726509,0.916097,0.8,0.823849,0.828533,3
-0.602688,0.876866,0.8,0.755989,0.814194,3
-0.528719,0.602629,0.8,0.945236,0.790278,3
-0.730034,0.928732,0.8,0.835208,0.96002,3
-0.664304,0.891374,0.8,0.783452,0.805838,3
-0.241774,0.849909,0.8,0.750294,0.913428,3
-0.887043,0.725817,0.8,0.748511,0.795244,3
-0.915959,0.81508,0.8,0.895034,0.712433,3
-0.508683,0.859667,0.8,0.646001,0.86128,3
-0.299228,0.897608,0.8,0.649693,0.831096,3
-0.202884,0.774917,0.8,0.867227,0.619174,3
-0.30746,0.677123,0.8,0.678198,0.937881,3
-0.866227,0.807212,0.8,0.834761,0.940957,3
-0.778802,0.911904,0.8,0.86065,0.799663,3
-0.433204,0.655567,0.8,0.892075,0.932962,3
-0.39333,0.913155,0.8,0.711985,0.705695,3
-0.455846,0.865556,0.8,0.67532,0.688185,3
-0.251825,0.850288,0.8,0.99082,0.800713,3
-0.322335,0.9379,0.8,0.974605,0.800964,3
-0.628463,0.807084,0.8,0.81498,0.698641,3
-0.624794,0.830978,0.8,0.793816,0.756868,3
-0.307865,0.703556,0.8,0.727744,0.955635,3
-0.776408,0.851963,0.8,0.700389,0.856631,3
-0.621773,0.819617,0.8,0.734532,0.655019,3
-0.67949,0.719417,0.8,0.726495,0.64235,3
0.768721,0.853698,1.65765,0.966986,0.775954,4
0.658712,0.79156,1.84139,0.703481,0.835079,4
0.20963,0.89845,1.06873,0.920892,0.82642,4
0.581019,0.988987,1.99072,0.743711,0.791529,4
0.969997,0.756004,1.77624,0.932941,0.826781,4
0.763925,0.635656,0.81422,0.801924,0.703507,4
0.676548,0.966248,0.971474,0.650363,0.702929,4
0.677749,0.860068,0.998211,0.861985,0.674256,4
0.662695,0.94279,1.07572,0.794551,0.809973,4
0.507644,0.83003,1.74617,0.811593,0.90252,4
0.19143,0.717941,1.08527,0.641219,0.762904,4
0.247445,0.852978,1.46115,0.681784,0.855068,4
0.191367,0.704821,0.979756,0.728938,0.849226,4
0.333837,0.843105,1.49974,0.995691,0.784382,4
0.26623,0.937381,1.19049,0.871646,0.784886,4
0.295293,0.903245,1.26524,0.905354,0.656004,4
0.323025,0.72658,1.15097,0.930934,0.656132,4
0.18369,0.87727,1.64978,0.768766,0.87662,4
0.743779,0.91666,1.37893,0.892783,0.925026,4
0.340302,0.629974,1.63108,1.30496,0.8,4
0.841525,0.796255,1.64207,1.23205,1.48073,4
0.440158,0.655739,0.818787,1.14458,1.60799,4
0.231002,0.899323,1.13504,2.01905,1.11005,4
0.796685,0.647649,1.37271,1.8268,0.827751,4
0.660702,0.694631,1.68948,1.3487,1.53189,4
0.602744,0.71614,1.67422,1.15124,1.74733,4
0.276995,0.922486,1.4229,0.900427,1.00493,4
0.930856,0.810231,1.7383,1.34843,0.807969,4
0.131465,0.823762,0.884006,1.48364,1.28975,4
0.472017,0.758606,1.58774,1.62819,1.69136,4
0.320406,0.665866,1.82533,1.26736,1.66218,4
0.291193,0.651907,0.930436,1.45466,1.775,4
0.631805,0.685749,0.888762,1.00141,1.70951,4
0.453212,0.841757,1.40043,1.37449,1.45344,4
0.436943,0.862581,1.15933,1.84764,1.67416,4
0.326734,0.882616,1.21617,0.872226,2.04015,4
0.479392,0.853594,1.87592,0.836889,1.27444,4
0.421714,0.645932,0.8,0.800422,0.799633,4
0.757048,0.918476,0.8,0.728356,0.788658,4
0.445329,0.974235,0.8,0.630745,0.83971,4
0.339584,0.637575,0.8,0.924242,0.853944,4
0.790674,0.660958,0.8,0.766744,0.657857,4
0.408186,0.946409,0.8,0.70664,0.806496,4
0.812959,0.949004,0.8,0.77855,0.762295,4
0.212329,0.687689,0.8,0.731763,0.650006,4
0.86367,0.804897,0.8,0.851376,0.956628,4
0.682978,0.767909,0.8,0.967434,0.703286,4
0.346146,0.88301,0.8,0.882421,0.707551,4
0.273147,0.787173,0.8,0.911073,0.708134,4
0.34132,0.937482,0.8,0.624592,0.750294,4
0.536075,0.869507,0.8,0.823849,0.828533,4
0.518224,0.853604,0.8,0.755989,0.814194,4
0.635466,0.734508,0.8,0.945236,0.790278,4
0.770752,0.897364,0.8,0.835208,0.96002,4
0.298817,0.673981,0.8,0.783452,0.805838,4
0.759346,0.829392,0.8,0.750294,0.913428,4
0.278347,0.832585,0.8,0.748511,0.795244,4
0.232095,0.938102,0.8,0.895034,0.712433,4
0.748945,0.931653,0.8,0.646001,0.86128,4
0.563662,0.635042,0.8,0.649693,0.831096,4
0.333902,0.635309,0.8,0.867227,0.619174,4
0.820188,0.808715,0.8,0.678198,0.937881,4
0.666073,0.621935,0.8,0.834761,0.940957,4
0.177967,0.733433,0.8,0.86065,0.799663,4
0.479127,0.927133,0.8,0.892075,0.932962,4
0.444765,0.827439,0.8,0.711985,0.705695,4
0.4136,0.927555,0.8,0.67532,0.688185,4
0.23829,0.787264,0.8,0.99082,0.800713,4
0.491815,0.66824,0.8,0.974605,0.800964,4
0.723876,0.681618,0.8,0.81498,0.698641,4
0.593963,0.971022,0.8,0.793816,0.756868,4
0.125836,0.84213,0.8,0.727744,0.955635,4
0.377487,0.87827,0.8,0.700389,0.856631,4
0.713624,0.823651,0.8,0.734532,0.655019,4
0.683478,0.829689,0.8,0.726495,0.64235,4
-0.0595101,0.8,0.8,0.8,0.8,5
0.0132365,0.8,0.8,0.8,0.8,5
0.0663048,0.8,0.8,0.8,0.8,5
-0.0154895,0.8,0.8,0.8,0.8,5
0.0679097,0.8,0.8,0.8,0.8,5
-0.0413913,0.8,0.8,0.8,0.8,5
-0.0637608,0.8,0.8,0.8,0.8,5
-0.0284949,0.8,0.8,0.8,0.8,5
0.086822,0.8,0.8,0.8,0.8,5
0.0178838,0.8,0.8,0.8,0.8,5
-0.0261919,0.8,0.8,0.8,0.8,5
-0.00738826,0.8,0.8,0.8,0.8,5
0.0255661,0.8,0.8,0.8,0.8,5
0.0888904,0.8,0.8,0.8,0.8,5
-0.0188427,0.8,0.8,0.8,0.8,5
-0.0899037,0.8,0.8,0.8,0.8,5
-0.01103,0.8,0.8,0.8,0.8,5
0.0191854,0.8,0.8,0.8,0.8,5
0.0496622,0.8,0.8,0.8,0.8,5
0.0728343,0.8,0.8,0.8,0.8,5
